arrival_ts,event_ts,val_x,val_y,val_z
1337082768197409,1337082762044264,-0.018630981,4.1038055,6.6545105
1337082772314597,1337082767018629,-0.070892334,4.0660095,6.909836
1337082776804805,1337082771992994,-0.17886353,4.0423126,7.145584
1337082782468868,1337082776967359,-0.26522827,4.017624,7.3458557
1337082786872826,1337082781941725,-0.33976746,4.020645,7.5176086
1337082791728295,1337082786916090,-0.3938141,4.01178,7.699936
1337082796232201,1337082791890455,-0.39375305,3.9990082,7.898712
1337082802389492,1337082796864820,-0.35235596,3.9960175,8.135864
1337082806579492,1337082801839186,-0.30645752,4.001007,8.431717
1337082811413920,1337082806813551,-0.25846863,4.018036,8.775345
1337082816019857,1337082811787916,-0.2686615,4.068283,9.076523
1337082820647513,1337082816762281,-0.33865356,4.1335907,9.326721
1337082825125638,1337082821736647,-0.43469238,4.2428436,9.513626
1337082830326003,1337082826711012,-0.56689453,4.3397675,9.629532
1337082835141576,1337082831685377,-0.72525024,4.4317474,9.662231
1337082840582045,1337082836659742,-0.95106506,4.4761505,9.712799
1337082844730586,1337082841634108,-1.1635895,4.487747,9.779343
1337082850093034,1337082846608473,-1.3426056,4.466385,9.957535
