arrival_ts,event_ts,val_x,val_y,val_z,val_w
187167252448233,187167249772336,0.002296421,-0.61040825,0.22568282,0.75925213
187167256144639,187167254563596,0.002528671,-0.6095217,0.2251844,0.76011115
187167261617920,187167259354856,0.0026741282,-0.60868835,0.22463745,0.7609398
187167265985108,187167264146115,0.0027364157,-0.6079997,0.22401442,0.76167345
187167271028389,187167268967893,0.0026808975,-0.6075067,0.22331308,0.7622727
187167276759847,187167273759152,0.0025233417,-0.60726964,0.222561,0.762682
187167280408962,187167278550412,0.002328017,-0.6073242,0.2217931,0.76286286
187167285193493,187167283341672,0.0021451039,-0.6076571,0.2210441,0.7628157
187167290215212,187167288132932,0.0020330178,-0.6082411,0.2203388,0.7625545
187167294662972,187167292924191,0.0020586823,-0.6090622,0.21974409,0.7620706
187167300157608,187167297715451,0.0022911148,-0.61005795,0.21931219,0.76139754
187167304865003,187167302506711,0.0027536582,-0.61106443,0.21912195,0.76064336
187167309353805,187167307297971,0.0034746162,-0.61193764,0.21924064,0.7599038
187167313780264,187167312089231,0.004459772,-0.6126117,0.21966414,0.75923294
187167320247139,187167316880490,0.0056321663,-0.6130871,0.22029328,0.7586589
187167324271618,187167321671750,0.006895603,-0.6134338,0.22101359,0.75815856
187167328362191,187167326463010,0.008121205,-0.6136848,0.22172181,0.7577364
187167333326982,187167331254270,0.009213716,-0.61381173,0.2223607,0.75743383
187167338049639,187167336045529,0.010086535,-0.61377126,0.22290604,0.7572952
187167342820107,187167340836789,0.010677695,-0.61351097,0.22332676,0.75737405
187167347404378,187167345628049,0.010980206,-0.6130628,0.22361533,0.75764745
187167352331253,187167350419309,0.011049446,-0.61252785,0.22378443,0.7580291
187167357560212,187167355210568,0.010959778,-0.61204314,0.22384617,0.7584036
187167362123701,187167360001828,0.0107446825,-0.61170965,0.22381686,0.7586843
187167366705889,187167364793088,0.010469269,-0.6116303,0.22370401,0.75878537
187167371432972,187167369584348,0.010157453,-0.6118274,0.22351748,0.7586857
187167377505732,187167374375608,0.00980274,-0.6122345,0.22325656,0.75843877
187167381750316,187167379166867,0.0093683535,-0.6127048,0.22290906,0.7581666
187167387080680,187167383988645,0.008956342,-0.61325455,0.22253975,0.75783557
187167391929326,187167388779904,0.0086661475,-0.61390275,0.22222386,0.75740665
187167395521826,187167393571164,0.008541294,-0.61463094,0.22200435,0.7568817
187167400477191,187167398362424,0.008595085,-0.615401,0.22195566,0.7562694
187167405178493,187167403153684,0.008861912,-0.6162114,0.22208273,0.7555688
187167410183128,187167407944943,0.009341526,-0.6170325,0.22233237,0.7548191
187167414635212,187167412766721,0.009971583,-0.6177812,0.22264236,0.75410694
187167419853805,187167417557981,0.010654204,-0.61836106,0.22296175,0.7535278
187167424646670,187167422349240,0.011296994,-0.61871517,0.22326387,0.75313824
187167429552139,187167427140500,0.0118023725,-0.6187782,0.22352262,0.7530019
187167434070107,187167431931760,0.012135388,-0.61857355,0.22371273,0.7531083
187167438485941,187167436723020,0.012275115,-0.61818874,0.22384821,0.7533817
187167444714014,187167441514279,0.012244691,-0.6177328,0.2239362,0.75372994
187167448948701,187167446305539,0.012081203,-0.61728346,0.22395894,0.7540939
187167452874326,187167451096799,0.011841398,-0.61692524,0.22391978,0.7544024
187167458433337,187167455888059,0.011592669,-0.6167666,0.22384197,0.7545591
187167462947087,187167460679318,0.011331422,-0.6167717,0.2237261,0.7545932
187167467568076,187167465470578,0.01106901,-0.6168921,0.22352952,0.7545569
187167472351774,187167470261838,0.010836315,-0.6171099,0.22325283,0.75446415
187167477862868,187167475053098,0.010653251,-0.6174093,0.22290024,0.75432605
187167481519899,187167479844358,0.010473003,-0.61774325,0.22249341,0.75417525
187167486877035,187167484635617,0.010297941,-0.618108,0.22207816,0.7540012
187167491446618,187167489426877,0.010152047,-0.618518,0.22170137,0.7537778
187167495746149,187167494218137,0.010042013,-0.61893797,0.22138117,0.7535286
187167500513128,187167499009397,0.009981294,-0.6193171,0.22109845,0.75330085
187167506220576,187167503800656,0.010000764,-0.61962724,0.22082134,0.75312686
187167510466253,187167508591916,0.01012547,-0.61985964,0.22054109,0.753016
187167514906670,187167513383176,0.010381343,-0.6200413,0.22024763,0.7529488
187167519832555,187167518174436,0.01078995,-0.62018514,0.21993253,0.75291675
187167525068389,187167522965695,0.0113498,-0.62029856,0.21958993,0.7529151
187167529271201,187167527756955,0.01205381,-0.6203895,0.2192238,0.7529359
187167534160785,187167532548215,0.012894821,-0.6204727,0.21884759,0.7529628
187167539322399,187167537339475,0.01382941,-0.6205503,0.21847129,0.7529917
187167544529847,187167542130734,0.014823284,-0.6206015,0.21811764,0.75303304
187167548722087,187167546952512,0.015818235,-0.62063885,0.21780452,0.7530726
187167553676409,187167551743772,0.01675588,-0.6206509,0.21752667,0.75312275
187167558337972,187167556535031,0.017585227,-0.62064147,0.21729843,0.75317746
187167563436149,187167561326291,0.018278193,-0.62062216,0.21713285,0.7532247
187167568849482,187167566117551,0.018862817,-0.62064475,0.21703626,0.7532194
187167573216774,187167570908811,0.01933975,-0.6207276,0.21702127,0.7531434
187167578254951,187167575700070,0.019729126,-0.62087524,0.21707693,0.75299555
187167583275368,187167580491330,0.020050976,-0.6210773,0.21717834,0.75279117
187167588389170,187167585282590,0.020305399,-0.62131643,0.217307,0.7525498
187167592905732,187167590073850,0.020510133,-0.6215758,0.21743342,0.7522936
187167597729482,187167594865109,0.020676985,-0.62184453,0.21753553,0.7520373
187167602018649,187167599656369,0.020806588,-0.62210584,0.21759716,0.7517998
187167606464587,187167604447629,0.020904848,-0.6223528,0.21761565,0.7515873
187167611392451,187167609238889,0.020971743,-0.6225864,0.21759328,0.7513984
187167616178805,187167614030149,0.021019902,-0.6228045,0.21754205,0.75123113
187167621333441,187167618821408,0.021064065,-0.6230022,0.21747327,0.7510858
187167625830107,187167623612668,0.0211231,-0.6231789,0.21740381,0.75095767
187167630872607,187167628403928,0.021216242,-0.62334317,0.21733066,0.7508399
187167635641722,187167633195188,0.021289697,-0.6234026,0.21721356,0.75082237
187167640803024,187167637986447,0.021355808,-0.6233634,0.21704006,0.75090325
187167644645368,187167642777707,0.021454854,-0.62328315,0.21685053,0.75102174
187167649080055,187167647568967,0.02160173,-0.6231985,0.21665628,0.7511438
187167654267712,187167652360227,0.021802584,-0.6231325,0.21647754,0.75124425
187167659024795,187167657151486,0.022043075,-0.6230901,0.21630248,0.7513229
187167663963909,187167661942746,0.022318425,-0.6230674,0.21613368,0.7513822
187167668679326,187167666734006,0.022625508,-0.62307554,0.21597162,0.7514128
187167673085680,187167671555783,0.022961078,-0.6231163,0.21580872,0.7514156
187167678546618,187167676377561,0.023294035,-0.6231692,0.2156452,0.7514085
187167683076409,187167681168820,0.023632545,-0.6232302,0.2154626,0.7513997
187167687708128,187167685929563,0.02400973,-0.6233269,0.21524699,0.75136936
187167692416409,187167690751340,0.024457004,-0.6234667,0.21499749,0.75131035
187167697478857,187167695542600,0.024992337,-0.6236398,0.21472044,0.7512282
187167703251097,187167700333859,0.025645606,-0.62383884,0.21439797,0.7511331
187167707123389,187167705125119,0.026401592,-0.6240378,0.21402723,0.7510473
187167712349274,187167709916379,0.027181266,-0.6242099,0.21363735,0.7509875
187167717738128,187167714707639,0.02794418,-0.6243282,0.2132168,0.75098073
187167721957347,187167719498899,0.028700832,-0.62438476,0.21275337,0.7510366
187167725871670,187167724290158,0.02945943,-0.6243893,0.2122393,0.7511489
187167730597347,187167729081418,0.030200763,-0.6243573,0.21170618,0.75129646
187167735788857,187167733872678,0.030904822,-0.6243156,0.2111791,0.7514508
187167740576305,187167738663938,0.031556953,-0.6242685,0.21068089,0.7516027
187167745241201,187167743455197,0.032143075,-0.62422657,0.21022633,0.7517399
187167749818128,187167748246457,0.032654196,-0.62419987,0.20982425,0.7518524
187167754621670,187167753037717,0.03308782,-0.62419224,0.209482,0.7519352
187167759680784,187167757828977,0.03343486,-0.6242132,0.20921238,0.7519775
187167764514274,187167762620236,0.033696238,-0.6242756,0.20901674,0.75196844
187167769362243,187167767411496,0.033868507,-0.6243856,0.20889981,0.75190187
187167774252711,187167772202756,0.033948243,-0.62452835,0.20884131,0.75179595
187167779326930,187167776994016,0.033941954,-0.62469137,0.20882823,0.7516644
187167784981982,187167781785275,0.033860315,-0.62486094,0.2088292,0.7515269
187167788826357,187167786576535,0.033732265,-0.62503487,0.20881043,0.7513932
187167793274586,187167791367795,0.033585485,-0.625213,0.2087598,0.75126565
187167798806618,187167796159055,0.033438995,-0.6253918,0.20867568,0.75114673
187167803491670,187167800950315,0.03329237,-0.62557137,0.20856884,0.75103337
187167807842139,187167805741574,0.033170126,-0.62574667,0.20844647,0.75092673
187167812902347,187167810532834,0.033081744,-0.6259136,0.20831992,0.7508266
187167817256930,187167815354611,0.033018358,-0.62607294,0.20820285,0.750729
187167822446461,187167820145871,0.032998975,-0.6262238,0.20810397,0.75063145
187167827092607,187167824937131,0.033019207,-0.6263575,0.20803715,0.7505375
187167831987034,187167829728391,0.033086877,-0.62647456,0.2079996,0.7504472
187167836667451,187167834519650,0.033197258,-0.6265729,0.2080013,0.7503598
187167841755576,187167839310910,0.03334371,-0.6266511,0.20804057,0.7502771
187167846144534,187167844102170,0.03353776,-0.62670916,0.2081097,0.7502008
187167851232347,187167848893430,0.03376432,-0.6267532,0.20820679,0.7501269
187167856172191,187167853684690,0.034022205,-0.6267913,0.20832205,0.7500514
187167860472555,187167858475949,0.03431755,-0.62679607,0.20843592,0.7500023
187167865008441,187167863267209,0.03463376,-0.6268034,0.2085369,0.74995357
187167869677764,187167868058469,0.03495767,-0.6268261,0.20862235,0.7498958
187167875334743,187167872849729,0.035279658,-0.62687474,0.20868418,0.74982285
187167879760680,187167877640988,0.035604477,-0.6269456,0.20871471,0.74973977
187167884256878,187167882432248,0.035927344,-0.62704116,0.2087093,0.74964595
187167889160993,187167887223508,0.036219373,-0.6271571,0.20868433,0.7495419
187167894306618,187167892014768,0.036485836,-0.627286,0.20864055,0.7494332
187167899164586,187167896806027,0.03672764,-0.6274115,0.20857917,0.7493335
187167903780211,187167901597287,0.036940765,-0.62752694,0.20850562,0.7492468
187167908303076,187167906388547,0.037121948,-0.6276338,0.20843928,0.7491667
187167912705107,187167911179807,0.03727684,-0.62771237,0.20838532,0.74910825
187167917830368,187167915971066,0.037407752,-0.6277485,0.20835577,0.7490797
187167922219222,187167920762326,0.037525754,-0.6277482,0.20835212,0.74907506
187167928066774,187167925553586,0.03763371,-0.6277167,0.20838822,0.74908596
187167931817347,187167930344846,0.037750646,-0.6276532,0.20845418,0.749115
187167936558232,187167935136106,0.03788855,-0.62755996,0.20854244,0.74916154
187167941622503,187167939927365,0.038064614,-0.62745166,0.20863102,0.7492187
187167946794743,187167944718625,0.03830666,-0.62730926,0.20870161,0.7493059
187167951613909,187167949509885,0.03858592,-0.627144,0.2087706,0.7494107
187167955671826,187167954362180,0.038900554,-0.6269564,0.20882735,0.74953556
187167960647607,187167959153440,0.03924566,-0.62676847,0.20886055,0.7496655
187167965587347,187167963944699,0.039615657,-0.6266089,0.20886554,0.749778
187167970059066,187167968735959,0.039993502,-0.62647086,0.20884095,0.74988014
187167975090055,187167973527219,0.04036444,-0.62635136,0.20878375,0.74997604
187167979656513,187167978318479,0.04072052,-0.6262537,0.2087022,0.750061
187167984770316,187167983109738,0.041071847,-0.6261778,0.20858422,0.75013804
187167989454482,187167987900998,0.04127035,-0.626153,0.20853679,0.75016105
187167994189951,187167992692258,0.04144678,-0.6261463,0.20847885,0.750173
187167999186930,187167997483518,0.041594617,-0.6261568,0.20842078,0.7501722
187168003669743,187168002274777,0.041715275,-0.62618303,0.2083631,0.7501596
187168008493180,187168007066037,0.04181359,-0.6262145,0.20831168,0.75014216
187168013748961,187168011857297,0.041891415,-0.6262423,0.20827365,0.7501252
187168018512972,187168016648557,0.041947547,-0.6262576,0.20825735,0.7501138
187168023419586,187168021439816,0.041993048,-0.626258,0.20825766,0.7501108
187168028414482,187168026231076,0.04202695,-0.6262354,0.20827131,0.750124
187168032930211,187168031022336,0.042067487,-0.62618715,0.2083071,0.75015205
187168039454326,187168035813596,0.042105462,-0.6261236,0.20834874,0.75019145
187168042086618,187168040604856,0.04215073,-0.62603927,0.20838873,0.75024813
187168047519586,187168045396115,0.042207852,-0.625939,0.20842223,0.7503193
187168051655368,187168050187375,0.04226922,-0.625831,0.20844637,0.75039923
187168056480159,187168054978635,0.042337876,-0.625718,0.2084571,0.75048655
187168061295888,187168059769895,0.042414248,-0.62561196,0.20845954,0.75057
187168066389899,187168064561154,0.042490587,-0.62551725,0.20845036,0.7506472
187168071034170,187168069352414,0.042685304,-0.62540495,0.20834006,0.7507603
187168075776826,187168074143674,0.042862747,-0.6252916,0.20822074,0.75087774
187168080376878,187168078934934,0.04302491,-0.62517875,0.20810021,0.7509958
187168085554066,187168083726193,0.04316835,-0.62507963,0.20796941,0.7511063
187168090441826,187168088517453,0.04331432,-0.6250091,0.20782322,0.75119704
187168095136513,187168093339231,0.04344125,-0.6249609,0.20766728,0.7512729
187168100163649,187168098130490,0.043560553,-0.62494266,0.2074984,0.7513279
187168104385628,187168102921750,0.043644316,-0.62495387,0.20733888,0.75135773
187168109145263,187168107713010,0.04370094,-0.6249968,0.20717756,0.7513632
187168115736566,187168112504270,0.043745935,-0.62506914,0.20701249,0.751346
187168119407191,187168117295529,0.043768138,-0.6251553,0.20685206,0.75131714
187168124169847,187168122086789,0.0437792,-0.6252475,0.20668703,0.7512852
187168128659795,187168126878049,0.04376903,-0.62534654,0.20652443,0.75124806
187168133794534,187168131669309,0.043763623,-0.62544423,0.20635347,0.751214
187168138696982,187168136460568,0.04374498,-0.62554854,0.20618302,0.75117505
187168144539482,187168141251828,0.04371406,-0.6256656,0.206013,0.751126
187168148585316,187168146043088,0.04368561,-0.6257895,0.20583135,0.75107425
187168152884066,187168150834348,0.043655388,-0.6259039,0.20564382,0.75103205
187168157477243,187168155625608,0.043631867,-0.6260153,0.20543651,0.7509973
187168162307816,187168160416867,0.04361092,-0.6261126,0.20522892,0.75097424
187168167431045,187168165208127,0.04358529,-0.62620074,0.20502535,0.7509578
187168173514118,187168169999387,0.04355057,-0.6262658,0.20484181,0.7509556
187168176861045,187168174790647,0.043515738,-0.6263207,0.20466837,0.7509591
187168181334170,187168179581906,0.043479696,-0.62635374,0.20452169,0.7509736
187168185895680,187168184373166,0.04342915,-0.62635803,0.20441848,0.75100106
187168191126930,187168189164426,0.04339335,-0.6263513,0.20433448,0.75103164
187168197047347,187168193955686,0.043360487,-0.6263381,0.20428102,0.751059
187168200785784,187168198746945,0.0433405,-0.62631524,0.20423293,0.7510924
187168204938805,187168203538205,0.043341663,-0.6262992,0.20419154,0.75111693
187168209746826,187168208329465,0.0433633,-0.62627596,0.20415391,0.7511453
187168214960524,187168213120725,0.043395802,-0.62625927,0.20411092,0.751169
187168219347555,187168217911984,0.043429594,-0.6262525,0.20406438,0.75118536
187168224398180,187168222703244,0.043479495,-0.6262584,0.20400302,0.7511942
187168228828493,187168227494504,0.043530364,-0.6262839,0.2039371,0.7511879
187168233672295,187168232316281,0.043580953,-0.62633127,0.20387211,0.7511631
187168238411097,187168237107541,0.043636855,-0.62639916,0.20380726,0.75112087
187168243275836,187168241929318,0.043683726,-0.62647945,0.20375432,0.7510655
187168248197086,187168246720578,0.04373005,-0.6265672,0.2037176,0.75099957
187168253198284,187168251511838,0.043767653,-0.626653,0.20369513,0.75093186
187168257706618,187168256303098,0.04380602,-0.62674177,0.20369133,0.75085664
187168262620940,187168261094358,0.043846115,-0.6268329,0.20370509,0.75077444
187168267167972,187168265885617,0.043881215,-0.62691224,0.2037517,0.75069356
187168272204690,187168270676877,0.043929163,-0.6269927,0.2038056,0.7506089
187168277878597,187168275468137,0.043969143,-0.62707055,0.20388357,0.75052035
187168282139638,187168280259397,0.04402035,-0.6271544,0.20397331,0.75042284
