arrival_ts,event_ts,val_x,val_y,val_z,val_w
187366772045500,187366770348131,0.17232245,0.096367,0.6072507,0.7695875
187366777135396,187366775139390,0.17101064,0.09473294,0.60750574,0.76988167
187366781508781,187366779930650,0.16971864,0.09325827,0.60770017,0.7701941
187366786765865,187366784752428,0.16839065,0.09198365,0.6078576,0.7705146
187366791794511,187366789543687,0.16700634,0.09094704,0.6079954,0.77083015
187366796269927,187366794334947,0.16550091,0.09015925,0.60813177,0.77113974
187366801308417,187366799126207,0.16378856,0.08961249,0.60828745,0.7714462
187366805860708,187366803917467,0.16176087,0.089288436,0.60849965,0.77174425
187366810510240,187366808708726,0.15931918,0.08912781,0.60883003,0.77201015
187366815303677,187366813499986,0.15639803,0.089059494,0.6093213,0.7722277
187366820082844,187366818321763,0.15301004,0.08897699,0.6099888,0.77238894
187366824979094,187366823113023,0.14932331,0.088758454,0.6108012,0.7724936
187366829646750,187366827904283,0.14543906,0.08830015,0.61171013,0.7725679
187366834837792,187366832695543,0.14146827,0.087528944,0.61265254,0.77264625
187366839320604,187366837486803,0.1374842,0.08639413,0.6135726,0.77276313
187366844521125,187366842278062,0.13355371,0.08482645,0.6144384,0.77293813
187366848976802,187366847069322,0.12973282,0.082765624,0.61523587,0.7731779
187366853934719,187366851860582,0.12604871,0.08017857,0.6159576,0.7734852
187366858663886,187366856651842,0.12248529,0.077077396,0.61657035,0.77388465
187366863622427,187366861443101,0.118958294,0.07357563,0.6170524,0.77439135
187366868568677,187366866234361,0.11539343,0.06988626,0.617408,0.77498883
187366873315240,187366871025621,0.11179363,0.06622899,0.6176532,0.775642
187366878345552,187366875816881,0.10821466,0.062808126,0.6178053,0.77631265
187366882323677,187366880608140,0.1047459,0.05979286,0.61790884,0.77694386
187366888742323,187366885399400,0.10144881,0.05731765,0.61800617,0.7774903
187366893184823,187366890190660,0.09836681,0.055483695,0.61813384,0.7779178
187366898498521,187366894981920,0.095490746,0.054369137,0.61831117,0.7782139
187366902792688,187366899773180,0.09280643,0.05396835,0.61856496,0.7783648
187366906584094,187366904564439,0.09026087,0.054195255,0.6189068,0.7783767
187366911921750,187366909355699,0.087779686,0.05494304,0.61933255,0.7782694
187366916784823,187366914146959,0.08529428,0.056049686,0.61983013,0.7780706
187366922171490,187366918938219,0.08275726,0.05728868,0.62038493,0.7778122
187366926739042,187366923729478,0.08016018,0.058389213,0.6209889,0.7775203
187366931362948,187366928520738,0.0774975,0.059104025,0.62164736,0.77721
187366935730500,187366933311998,0.07474961,0.059231944,0.62236166,0.7768977
187366940605552,187366938103258,0.07191725,0.05868259,0.6231375,0.7765848
187366945248417,187366942894517,0.06906828,0.057456136,0.62396353,0.7762718
187366949687948,187366947716295,0.06634939,0.05558889,0.62481886,0.77595687
187366955117271,187366952507555,0.063977286,0.0532196,0.6256499,0.77565247
187366959329511,187366957298814,0.06203867,0.050496906,0.62642354,0.77536756
187366964202115,187366962090074,0.060559124,0.04762406,0.6271075,0.77511334
187366968995500,187366966881334,0.059529927,0.04479774,0.62769794,0.7748836
187366973346490,187366971672594,0.05894147,0.042219505,0.6281837,0.77467966
187366978736490,187366976463853,0.058754448,0.04007029,0.6285534,0.7745082
187366983778313,187366981255113,0.058927022,0.03849863,0.6287877,0.7743846
187366988348313,187366986046373,0.0594398,0.037584607,0.62887186,0.774322
187366993798313,187366990837633,0.06027099,0.03737268,0.62880087,0.7743256
187366998163625,187366995628892,0.06136871,0.03784191,0.62856853,0.77440524
187367003723313,187367000420152,0.06266724,0.038901344,0.62819093,0.77455515
187367007314198,187367005211412,0.06411018,0.0404011,0.6277034,0.7747555
187367012483781,187367010002672,0.065627135,0.042209085,0.62714416,0.77498496
187367017662479,187367014793931,0.067172706,0.04420007,0.62654495,0.7752262
187367023577583,187367019585191,0.06871721,0.046271037,0.6259395,0.775459
187367026889875,187367024376451,0.07027182,0.048349317,0.6253486,0.7756696
187367031656906,187367029167711,0.0718375,0.050381925,0.6247925,0.77584493
187367036692063,187367033958971,0.07341254,0.052328937,0.624286,0.7759763
187367041609823,187367038750230,0.07498998,0.054181214,0.62383705,0.7760594
187367046011854,187367043541490,0.07656138,0.055920016,0.6234402,0.7761016
187367050363104,187367048332750,0.07811012,0.057526316,0.6230967,0.77610564
187367055436594,187367053124010,0.079603575,0.058996513,0.6227994,0.7760822
187367060007844,187367057915269,0.0810071,0.06032868,0.622548,0.7760363
187367064813208,187367062706529,0.08230338,0.06151792,0.6223338,0.7759783
187367069549042,187367067497789,0.083507106,0.06254625,0.6221513,0.77591383
187367074339823,187367072289049,0.08463785,0.06341933,0.62199837,0.7758431
187367079986281,187367077080308,0.08572463,0.06415281,0.62188137,0.77575725
187367084614302,187367081871568,0.086823486,0.06477747,0.62178844,0.7756576
187367089436177,187367086662828,0.087972365,0.06532003,0.6217253,0.7755332
187367094340917,187367091454088,0.089247696,0.06582035,0.6216731,0.7753871
187367098266750,187367096245347,0.09070923,0.06633363,0.62160045,0.77523196
187367103044354,187367101067125,0.09240827,0.06693216,0.62148094,0.7750757
187367107791750,187367105888902,0.09436559,0.067670375,0.6212804,0.7749365
187367112543417,187367110680162,0.09656963,0.06858391,0.6209744,0.77482986
187367118083365,187367115471422,0.09904007,0.06971203,0.62054574,0.7747608
187367122695135,187367120262681,0.1017745,0.07107331,0.6199875,0.77472967
187367127927375,187367125053941,0.10473054,0.07266763,0.6193115,0.7747285
187367131832271,187367129845201,0.107883126,0.07447231,0.61853135,0.7747478
187367137259719,187367134636461,0.11118151,0.076443434,0.6176791,0.77476937
187367142996594,187367139427721,0.11454905,0.07852204,0.6167892,0.7747799
187367147469927,187367144218980,0.117909804,0.080633186,0.61588967,0.7747745
187367152061698,187367149010240,0.12119588,0.082678825,0.61500055,0.7747581
187367156546490,187367153801500,0.124355644,0.08457366,0.6141331,0.77474093
187367160584094,187367158592760,0.1273522,0.086263254,0.6133064,0.77472275
187367165438625,187367163384019,0.13017763,0.08771145,0.61254126,0.77469593
187367170410240,187367168175279,0.13284527,0.08890903,0.6118577,0.7746467
187367174950604,187367172966539,0.13538323,0.089883156,0.61126316,0.77456427
187367179749094,187367177757799,0.13781592,0.09068006,0.6107662,0.7744344
187367184416438,187367182549058,0.14016284,0.091373384,0.6103771,0.7742384
187367188902792,187367187340318,0.14243114,0.092033,0.6100885,0.77397376
187367193964875,187367192131578,0.14464898,0.09272103,0.6098644,0.77365685
187367198851177,187367196922838,0.14686957,0.09347842,0.60967606,0.7732957
187367203445448,187367201714097,0.14913751,0.09428941,0.609503,0.7728995
187367208250448,187367206505357,0.15144892,0.09514393,0.60933656,0.77247643
187367213073260,187367211296617,0.15381041,0.09604486,0.6091601,0.7720373
187367218071385,187367216087877,0.15623474,0.09699171,0.6089519,0.7715963
187367223288260,187367220879137,0.15875708,0.09798174,0.6086826,0.77116877
187367228567115,187367225670396,0.16139862,0.09901836,0.60831743,0.7707761
187367232675240,187367230461656,0.1641605,0.10010562,0.6078396,0.77042925
187367237021958,187367235252916,0.16702493,0.10125114,0.6072354,0.7701403
187367242654458,187367240044176,0.16993162,0.10244393,0.60651165,0.76991695
187367246365812,187367244835435,0.17282152,0.10367287,0.6056893,0.76975656
187367251574562,187367249626695,0.17565034,0.10493057,0.6047987,0.76964605
187367256365604,187367254417955,0.17839639,0.10622504,0.60386235,0.7695721
187367261363729,187367259239732,0.18106273,0.107565634,0.6028871,0.7695278
187367266825083,187367264030992,0.18360086,0.10891974,0.60191184,0.7694994
187367271066542,187367268822252,0.18600062,0.110280834,0.6009536,0.7694782
187367275585083,187367273613512,0.18822904,0.1116249,0.6000341,0.7694601
187367281208573,187367278404771,0.19028449,0.112895995,0.59916425,0.7694469
187367285101854,187367283196031,0.192157,0.114038415,0.5983619,0.76943743
187367289885187,187367287987291,0.19383554,0.11501451,0.5976351,0.769436
187367295062219,187367292778551,0.19533938,0.11579573,0.59699285,0.7694371
187367299386073,187367297569810,0.19666232,0.11638525,0.5964316,0.7694464
187367303813885,187367302361070,0.19782473,0.11679682,0.59594715,0.76946145
187367309449510,187367307152330,0.19886026,0.11705691,0.59553117,0.769477
187367314328729,187367311943590,0.19982128,0.11718064,0.5951638,0.76949346
187367318455708,187367316734849,0.20073558,0.117198035,0.59482425,0.7695154
187367324206854,187367321526109,0.20161726,0.11715628,0.59449786,0.76954347
187367329150656,187367326317369,0.202461,0.1171098,0.5941806,0.7695741
187367333856854,187367331108629,0.20326409,0.117121264,0.59387255,0.7695984
187367338792219,187367335899888,0.20401336,0.117245845,0.5935674,0.7696166
187367343343677,187367340691148,0.20471068,0.1175177,0.5932578,0.7696287
187367348626906,187367345482408,0.20534208,0.11796865,0.5929367,0.76963896
187367352476021,187367350273668,0.205875,0.1186113,0.5926045,0.7696536
187367357540344,187367355064928,0.20627472,0.11940906,0.59227157,0.76967955
187367361550760,187367359856187,0.20652509,0.1203018,0.59194183,0.76972705
187367366355656,187367364647447,0.20660229,0.1212166,0.59162235,0.7698084
187367371491385,187367369438707,0.20647557,0.12205778,0.5913312,0.7699333
187367376908312,187367374229967,0.20612505,0.122754335,0.5910793,0.7701098
187367381482479,187367379021226,0.20553082,0.123269714,0.5908786,0.7703403
187367385871646,187367383812486,0.20468195,0.1235712,0.59075326,0.7706141
187367390533937,187367388634263,0.20354633,0.12363709,0.5907272,0.7709242
187367395704302,187367393425523,0.20213683,0.12346931,0.59082365,0.771248
187367400060708,187367398216783,0.20046575,0.12306918,0.59105456,0.7715711
187367404883000,187367403008043,0.19857901,0.12243287,0.5914201,0.7718801
187367409413729,187367407799303,0.19652712,0.1215438,0.59192246,0.7721606
187367414358104,187367412621080,0.19435476,0.120395504,0.5925595,0.7724017
187367419072323,187367417412340,0.19213642,0.119028464,0.5933234,0.7725821
187367424650240,187367422203599,0.18993725,0.11748656,0.5941979,0.7726898
187367428978000,187367426994859,0.18785334,0.11582107,0.5951284,0.77273464
187367433423417,187367431786119,0.18596497,0.11407788,0.5960534,0.77273774
187367438737167,187367436577379,0.18431066,0.11232492,0.5969299,0.7727143
187367443102948,187367441368638,0.18289101,0.110644385,0.5977291,0.7726763
187367448047844,187367446159898,0.1816605,0.10911672,0.59843516,0.77263725
187367453032739,187367450951158,0.18055485,0.107836396,0.59903264,0.7726132
187367458418989,187367455742418,0.17951544,0.10688713,0.5995065,0.7726198
187367463735864,187367460533678,0.1785076,0.106310725,0.599837,0.7726763
187367467248521,187367465324937,0.17748913,0.10610558,0.6000254,0.7727928
187367472469042,187367470116197,0.17641993,0.10622974,0.6000724,0.7729841
187367477942114,187367474907457,0.17524277,0.10659556,0.6000007,0.77325714
187367482191125,187367479698717,0.17387147,0.10706685,0.5998554,0.77361417
187367486826229,187367484489976,0.17223248,0.10748214,0.59971535,0.7740317
187367492681073,187367489281236,0.17029664,0.107655525,0.5996437,0.7744913
187367495642948,187367494072496,0.16810405,0.10743232,0.5996605,0.7749881
187367500716594,187367498863756,0.16560094,0.1067625,0.5998199,0.7754961
187367505603781,187367503655015,0.16270255,0.10565763,0.60017043,0.77598953
187367510429406,187367508446275,0.1594538,0.1041386,0.6007378,0.77643013
187367515842479,187367513237535,0.15601322,0.102221735,0.60152507,0.7767742
187367521567479,187367518028795,0.15253356,0.09997224,0.60251975,0.77698714
187367526411802,187367522820055,0.14914313,0.09747041,0.6036825,0.7770607
187367530926021,187367527611314,0.14592743,0.094811425,0.6049822,0.7769894
187367533873989,187367532402574,0.14292353,0.092094466,0.60636926,0.7767933
187367539859927,187367537193834,0.14013188,0.08945743,0.6077887,0.7765007
187367544132948,187367541985094,0.13752872,0.0870863,0.6091707,0.7761527
187367550249250,187367546776353,0.13508233,0.08516266,0.61043894,0.7757992
187367553999094,187367551567613,0.13278951,0.083818585,0.6115074,0.7754999
187367559828208,187367556358873,0.13066423,0.083136365,0.612304,0.7753058
187367563420187,187367561150133,0.12869938,0.08315917,0.6127797,0.77525616
187367568651489,187367565971910,0.12687321,0.08384583,0.61291665,0.77537495
187367573144250,187367570763170,0.12515886,0.08503495,0.61273646,0.7756664
187367578096073,187367575554430,0.123470604,0.08658358,0.61226,0.77614176
187367584432114,187367580345689,0.12176715,0.08826543,0.61157936,0.7767578
187367587914823,187367585136949,0.11998519,0.08992213,0.61079097,0.7774651
187367593299979,187367589928209,0.118077286,0.0914221,0.60999286,0.77820855
187367597192792,187367594719469,0.11607248,0.09265557,0.60928124,0.77892137
187367601905656,187367599510728,0.11403543,0.09355125,0.60872245,0.77955186
187367607044979,187367604301988,0.11201266,0.09404846,0.6083717,0.7800589
187367610495604,187367609093248,0.11000025,0.094139054,0.60827625,0.78040874
187367616611958,187367613884508,0.10794321,0.09383937,0.60847515,0.780577
187367621689250,187367618675767,0.10574194,0.093219325,0.6089772,0.7805611
187367625758677,187367623467027,0.10332623,0.09234084,0.6097429,0.7803913
187367630833260,187367628258287,0.10069597,0.091271296,0.6106794,0.78012854
187367636459250,187367633049547,0.0979246,0.09004333,0.6116929,0.7798299
187367640815344,187367637840806,0.09510594,0.08868513,0.6126821,0.7795578
187367645399354,187367642632066,0.092300884,0.087245695,0.61357605,0.77935433
187367649999927,187367647423326,0.08954815,0.08575783,0.6143191,0.7792553
187367654858729,187367652214586,0.086853236,0.08428083,0.61488885,0.7792721
187367660333052,187367657005846,0.08421433,0.08290093,0.6152639,0.77941376
187367664770344,187367661797105,0.0816492,0.081697784,0.6154362,0.7796776
187367669975291,187367666588365,0.079220265,0.08071985,0.61540186,0.7800571
187367674543885,187367671379625,0.076978,0.079987325,0.6151755,0.78053546
187367678291333,187367676201402,0.07491354,0.07952289,0.6148036,0.78107655
187367683478833,187367680992662,0.07307185,0.079321295,0.6143532,0.78162575
187367688171437,187367685783922,0.071466096,0.07936141,0.6138782,0.7821432
187367692976541,187367690575181,0.07013996,0.07959936,0.61345184,0.78257346
187367697935760,187367695366441,0.069116555,0.07997803,0.6131258,0.7828813
187367702678833,187367700157701,0.06841431,0.08042026,0.6129478,0.78303707
187367707664041,187367704948961,0.068034835,0.08083825,0.61293995,0.78303325
187367712112791,187367709740221,0.06798147,0.081119746,0.613111,0.7828749
187367717739458,187367714531480,0.06824862,0.08121634,0.61345845,0.7825693
187367724310239,187367719353258,0.06881267,0.08113394,0.61394006,0.7821507
187367727818208,187367724114000,0.06961761,0.0809318,0.61450434,0.78165716
187367733050083,187367728935777,0.07062809,0.08068036,0.6151086,0.781117
187367737013156,187367733727037,0.07178184,0.08046081,0.615694,0.78057307
187367741708000,187367738518297,0.07303589,0.08032959,0.6162241,0.7800518
187367746841802,187367743309556,0.07436178,0.08032675,0.61667067,0.7795738
187367751765083,187367748100816,0.07572744,0.08046592,0.6170268,0.779146
187367756756125,187367752892076,0.07712636,0.08075442,0.61727726,0.7787805
187367760784510,187367757683336,0.07855494,0.081194274,0.6174206,0.77847826
187367766430500,187367762474596,0.080020726,0.08176223,0.6174589,0.77823913
187367770396854,187367767265855,0.081523135,0.08244549,0.61739856,0.77805895
187367775766489,187367772057115,0.08306837,0.08323472,0.6172481,0.7779308
187367779892010,187367776848375,0.084638186,0.08411843,0.61703336,0.7778369
