arrival_ts,event_ts,val_x,val_y,val_z,val_w
186683717880761,186683716149088,0.24209212,-0.014244015,0.074190825,0.9673077
186683723184771,186683720940348,0.24250364,-0.012833605,0.07680189,0.9670206
186683727898261,186683725731607,0.24301158,-0.011470001,0.07949201,0.96669275
186683732751907,186683730522867,0.24364379,-0.01011034,0.082255185,0.96631753
186683737950865,186683735314127,0.24442361,-0.008709234,0.08507302,0.96589017
186683743029198,186683740105387,0.24537343,-0.0072357114,0.08793972,0.9654046
186683747148365,186683744896647,0.24648967,-0.005678383,0.09087311,0.9648589
186683751464198,186683749687906,0.24775106,-0.0040421966,0.093881905,0.9642558
186683756959250,186683754509684,0.24911478,-0.0023668553,0.096975826,0.9636036
186683761709511,186683759300943,0.250521,-7.3021936E-4,0.100128934,0.96291894
186683766657688,186683764092203,0.25191996,8.5616496E-4,0.10335772,0.96221244
186683771247688,186683768883463,0.25327033,0.0024033908,0.10666901,0.9614937
186683775603469,186683773674723,0.25456053,0.003936157,0.11006177,0.96076524
186683780624615,186683778465982,0.25577855,0.005473569,0.11352073,0.96003145
186683785501490,186683783257242,0.2569043,0.006998455,0.117027216,0.9592997
186683790670552,186683788048502,0.2579532,0.008520147,0.12059434,0.9585638
186683795494042,186683792839762,0.258933,0.010073456,0.12420788,0.95782286
186683800335344,186683797631022,0.2598557,0.011626706,0.12781976,0.95707995
186683805057532,186683802422281,0.26071152,0.013111885,0.1313808,0.9563455
186683810441125,186683807213541,0.26147437,0.014478156,0.13484298,0.95563537
186683814612271,186683812035318,0.26212084,0.015712032,0.1382049,0.95495826
186683820445761,186683816857096,0.262599,0.016776856,0.14144006,0.95433486
186683824593521,186683821648356,0.26285276,0.017651899,0.1445378,0.9537849
186683829150761,186683826439615,0.26284853,0.018363116,0.1475223,0.9533156
186683834448886,186683831230875,0.2625615,0.018923726,0.15039298,0.9529351
186683837502636,186683836022135,0.26199368,0.019358631,0.15313318,0.9526462
186683843150292,186683840813395,0.26116887,0.019699723,0.15573178,0.9524444
186683848071125,186683845604654,0.26013625,0.019967759,0.15819085,0.95231616
186683852606854,186683850395914,0.25892958,0.020181429,0.16053423,0.9522484
186683857892844,186683855187174,0.25757205,0.020373153,0.16275983,0.9522346
186683862460032,186683859978434,0.25605416,0.020564688,0.16485888,0.9522788
186683866547271,186683864800211,0.2543603,0.020775262,0.16686098,0.95237947
186683871508000,186683869591471,0.25250557,0.021044064,0.16880004,0.9525254
186683876045761,186683874382731,0.25047475,0.021390246,0.17076914,0.9527029
186683880571854,186683879173990,0.24827752,0.02181857,0.17287917,0.9528877
186683885804042,186683883965250,0.2459245,0.022354135,0.17522861,0.95305634
186683890616698,186683888756510,0.24344112,0.022988185,0.17787209,0.9531891
186683895420709,186683893547770,0.24089986,0.023712909,0.1808477,0.9532571
186683900503313,186683898339029,0.23837863,0.024519103,0.18417478,0.9532335
186683905449511,186683903130289,0.23594093,0.025405569,0.18780357,0.9531087
186683910652740,186683907921549,0.23370112,0.026384497,0.19169389,0.95285946
186683915219563,186683912712809,0.23174596,0.02747174,0.19579981,0.9524713
186683919896854,186683917504068,0.23016433,0.02864187,0.20006257,0.95193434
186683924411490,186683922325846,0.22900975,0.029887646,0.20444559,0.951243
186683929407427,186683927117106,0.22834828,0.031129956,0.20885295,0.95040435
186683934027688,186683931908365,0.22813648,0.03230548,0.21326526,0.9494356
186683938875917,186683936699625,0.22830275,0.03337104,0.2175932,0.9483762
186683943640396,186683941490885,0.2287457,0.034282524,0.22179744,0.9472624
186683948216854,186683946282145,0.22932787,0.035017576,0.22584929,0.94613665
186683953083521,186683951073404,0.22991917,0.035588402,0.22973406,0.94503593
186683958350292,186683955864664,0.2304135,0.036044147,0.23348647,0.943978
186683963841906,186683960655924,0.23070875,0.036432233,0.23712415,0.9429837
186683968009927,186683965447184,0.23072565,0.03678936,0.24066374,0.9420685
186683973800813,186683970238443,0.2304293,0.03713784,0.24411638,0.94123876
186683977794979,186683975029703,0.22980908,0.037521068,0.24747548,0.9404977
186683981733052,186683979851481,0.22888477,0.038007803,0.25075623,0.9398343
186683986774511,186683984642740,0.22772935,0.038636327,0.25391465,0.9392411
186683991536542,186683989434000,0.2264264,0.039443225,0.25697958,0.9386889
186683996039354,186683994225260,0.22506438,0.040421903,0.2599526,0.938156
186684001250031,186683999016520,0.22372118,0.041530427,0.26283875,0.9376246
186684006409927,186684003807779,0.22244674,0.04274848,0.26567128,0.9370746
186684010897948,186684008599039,0.22130606,0.04406344,0.26846045,0.9364886
186684015461386,186684013390299,0.2203069,0.04541757,0.2712158,0.9358654
186684019748573,186684018181559,0.21946251,0.046747148,0.27394214,0.935204
186684025462636,186684022972818,0.21875599,0.048025407,0.27666748,0.93450224
186684029748729,186684027764078,0.21819666,0.04923708,0.2794214,0.9337503
186684034433886,186684032585856,0.21778005,0.050379336,0.28225946,0.9329327
186684038917427,186684037377115,0.21753183,0.051419236,0.28517583,0.93204653
186684044090865,186684042168375,0.21743828,0.052323557,0.28819683,0.9310883
186684048638677,186684046959635,0.21751226,0.053068627,0.29132077,0.9300561
186684053819302,186684051750895,0.21774964,0.05364415,0.294542,0.92895234
186684058360084,186684056542154,0.21813999,0.054062795,0.29785118,0.92778057
186684062817740,186684061333414,0.21868546,0.054350544,0.30123866,0.92654085
186684067466698,186684066124674,0.21937932,0.05453491,0.30469605,0.92523456
186684072344823,186684070915934,0.22019729,0.054650564,0.3081992,0.9238721
186684077166959,186684075707193,0.22112304,0.05472279,0.31171957,0.9224646
186684082378729,186684080498453,0.22212145,0.054776922,0.31523913,0.9210244
186684087397115,186684085289713,0.22316939,0.05483323,0.3187568,0.9195558
186684092131281,186684090111490,0.22424918,0.05491063,0.32230926,0.9180489
186684097017688,186684094902750,0.22533822,0.05500873,0.32586524,0.9165198
186684101596177,186684099694010,0.22643892,0.05512105,0.3294595,0.9149555
186684105807115,186684104515787,0.22753091,0.055229068,0.33312407,0.9133498
186684111128052,186684109307047,0.22856408,0.055303194,0.33680323,0.9117366
186684115933573,186684114098307,0.22951055,0.05536735,0.34052002,0.9101129
186684121021386,186684118889566,0.23031692,0.055482756,0.3442661,0.9084914
186684125714667,186684123680826,0.23094831,0.05567592,0.3480392,0.90688026
186684130474979,186684128472086,0.23139602,0.055974543,0.35182709,0.9052847
186684135320396,186684133263346,0.23166494,0.056415338,0.3556276,0.90370226
186684139752479,186684138054606,0.231754,0.057001,0.3594411,0.9021325
186684144518573,186684142845865,0.23170662,0.057716276,0.3632515,0.90057164
186684149216802,186684147667643,0.23154843,0.058530115,0.36707738,0.8990071
186684154799146,186684152458902,0.23130958,0.059395164,0.37086388,0.89745647
186684158995031,186684157250162,0.23100914,0.060265854,0.3746384,0.89590675
186684163778365,186684162041422,0.23066665,0.06111535,0.37839767,0.8943562
186684168801438,186684166832682,0.23030967,0.061907705,0.3821398,0.8928013
186684174444042,186684171623941,0.22993155,0.062611766,0.3858487,0.8912531
186684178353729,186684176415201,0.22953099,0.063221194,0.3895099,0.8897194
186684183153781,186684181206461,0.22911507,0.06376093,0.39315316,0.8881843
186684188553729,186684185997721,0.22868654,0.064267345,0.39680883,0.8866312
186684192944927,186684190788981,0.22825187,0.06475217,0.40051317,0.88504094
186684197432011,186684195580240,0.22782609,0.06522235,0.40426534,0.88340867
186684202874927,186684200402018,0.2274212,0.065674074,0.4080865,0.881721
186684207372323,186684205193277,0.22704709,0.066114575,0.41191363,0.88000315
186684211969615,186684209984537,0.226709,0.06654827,0.41576707,0.8782438
186684217250240,186684214775797,0.22640677,0.06699351,0.41964027,0.8764439
186684221985917,186684219567057,0.22615474,0.067469776,0.42353836,0.8745954
186684226472063,186684224358316,0.22594428,0.067997865,0.42745924,0.8726993
186684231357792,186684229149576,0.22577189,0.06858638,0.43140396,0.8707546
186684235582636,186684233940836,0.22562315,0.06922075,0.43537578,0.86876386
186684240277115,186684238732096,0.22549775,0.06990326,0.43937722,0.86672485
186684245287323,186684243523356,0.22537152,0.070656076,0.44340822,0.8646413
186684249832219,186684248314615,0.2252269,0.071544036,0.44748724,0.86250186
186684254703261,186684253105875,0.22503974,0.07261297,0.45161855,0.8603053
186684259433469,186684257927652,0.22480465,0.073866606,0.45582595,0.85803807
186684264888417,186684262718912,0.22451611,0.07526188,0.46005803,0.85573053
186684269344198,186684267510172,0.22418536,0.076775834,0.4643328,0.85337067
186684274403052,186684272301432,0.22381426,0.07833832,0.46862748,0.85097504
186684279179511,186684277092691,0.22341114,0.07985661,0.47292364,0.84855974
186684284423365,186684281883951,0.22299244,0.081223525,0.47720706,0.8461386
186684289741958,186684286675211,0.22258668,0.082321234,0.48146135,0.84372586
186684294261802,186684291466471,0.22219886,0.08304222,0.48565844,0.84134865
186684298288417,186684296257731,0.2218372,0.083312795,0.48977873,0.8390257
186684304173521,186684301048990,0.22147201,0.08311537,0.4938126,0.83677423
186684308871698,186684305840250,0.22107705,0.08247287,0.49773845,0.83461344
186684312633729,186684310631510,0.22061336,0.08145692,0.5015588,0.83254623
186684317559146,186684315453287,0.22001627,0.080195494,0.50532144,0.83054906
186684321995917,186684320244547,0.21924584,0.0788774,0.5089854,0.8286395
186684326913469,186684325035807,0.21826288,0.07766784,0.51258963,0.8267895
186684331701750,186684329827066,0.21704365,0.076722205,0.5161572,0.8249773
186684336361802,186684334618326,0.21561553,0.07617999,0.5197223,0.8231618
186684341682635,186684339409586,0.21400914,0.0761255,0.5233074,0.8213126
186684346531646,186684344200846,0.21228424,0.076603554,0.5269395,0.81939125
186684351158052,186684348992106,0.21054025,0.07758882,0.530635,0.8173612
186684355645135,186684353783365,0.20886576,0.07902071,0.53440446,0.8151949
186684360407896,186684358574625,0.2073697,0.080793805,0.5382341,0.81288016
186684365037010,186684363365885,0.20614865,0.08279086,0.5421068,0.81041265
186684369638104,186684368187662,0.2052584,0.08489593,0.5460169,0.8077916
186684374558313,186684372978922,0.20474066,0.08699041,0.5498727,0.8050801
186684379530760,186684377770182,0.2045999,0.08900839,0.5536528,0.80229974
186684384354823,186684382561441,0.20481285,0.090871885,0.5573283,0.7994869
186684389132896,186684387352701,0.20533356,0.0925205,0.5608728,0.7966805
186684393703729,186684392174479,0.20609419,0.093904406,0.56429046,0.7939039
186684398788833,186684396965738,0.20700042,0.09495405,0.56752384,0.791234
186684403901646,186684401756998,0.20795816,0.09565359,0.57058996,0.7886893
186684408965500,186684406548258,0.20885621,0.09599301,0.5734957,0.78629965
186684413939302,186684411339518,0.20957361,0.096006185,0.57626504,0.7840793
186684423280552,186684416130777,0.21001749,0.09578075,0.5789498,0.7820075
186684424510344,186684420946571,0.21012476,0.095388114,0.58161,0.78005034
186684427794250,186684425737830,0.20986806,0.09490575,0.5842336,0.7782155
186684432255396,186684430529090,0.20924218,0.09440597,0.58685493,0.7764706
186684437968521,186684435320350,0.20828217,0.09393595,0.589478,0.7747969
186684442382375,186684440111610,0.20704919,0.09353285,0.59209734,0.77317715
186684447028365,186684444902870,0.20560497,0.09326272,0.5947051,0.7715922
186684451504979,186684449694129,0.20402297,0.09318043,0.59728193,0.7700301
186684459173938,186684454485389,0.20235267,0.093353495,0.59980685,0.7684857
186684462487219,186684459276649,0.20065081,0.0938377,0.6022722,0.7669432
186684466069719,186684464067909,0.19899541,0.094644144,0.6046754,0.7653828
186684471494719,186684468859168,0.1974487,0.0957559,0.60702324,0.76378506
186684475468208,186684473650428,0.19606012,0.09713525,0.60932827,0.7621314
186684480165135,186684478441688,0.19485773,0.0987261,0.61160666,0.7604084
186684484676177,186684483263465,0.19386773,0.10046494,0.6138856,0.7585951
186684489850656,186684488054725,0.19307937,0.10228044,0.6161398,0.7567237
186684494441594,186684492845985,0.19246681,0.10415829,0.6183836,0.7547909
186684499568885,186684497637245,0.19199954,0.106085,0.6206074,0.7528139
186684503717792,186684502428504,0.19166128,0.1080223,0.6227923,0.7508175
186684508583573,186684507219764,0.191423,0.1099216,0.6249461,0.7488103
186684513554458,186684512011024,0.1912731,0.11173023,0.62707573,0.7467978
186684518351021,186684516802284,0.1912005,0.1134083,0.6292073,0.7447678
186684523146906,186684521593543,0.19117972,0.11493603,0.63136935,0.7427064
186684527691750,186684526384803,0.19120815,0.1162903,0.6335657,0.7406149
186684532851021,186684531176063,0.19127557,0.11745689,0.6357958,0.73849934
186684538502219,186684535967323,0.19136605,0.11842471,0.6380498,0.73637426
186684542786750,186684540789100,0.1914867,0.11917184,0.64033645,0.7342344
186684547859927,186684545580360,0.19162944,0.11967388,0.6426192,0.73211807
186684552549146,186684550371620,0.1917713,0.11995079,0.64491016,0.7300181
186684556892792,186684555162879,0.19188724,0.12006155,0.6471887,0.7279501
186684562580552,186684559954139,0.19192885,0.12006248,0.64944154,0.72592974
186684566315240,186684564745399,0.19186157,0.12002037,0.65167165,0.72395325
186684571434562,186684569536659,0.19168434,0.11999757,0.6538933,0.7219981
186684576581229,186684574327918,0.19142394,0.12000917,0.656116,0.72004616
186684581090656,186684579119178,0.19113857,0.120055616,0.6583258,0.7180946
186684585497896,186684583910438,0.19087386,0.12011558,0.66049916,0.71615654
186684590892792,186684588701698,0.1906542,0.12018143,0.66261595,0.71424603
186684595653260,186684593523475,0.19048142,0.12024468,0.66467,0.7123706
186684600168208,186684598314735,0.19035643,0.120311365,0.6666311,0.71055794
186684604839354,186684603105995,0.19026816,0.12040866,0.6685305,0.7087784
186684610057219,186684607897254,0.19019137,0.12057252,0.67038494,0.70701736
186684615103260,186684612688514,0.19010273,0.120857775,0.6722099,0.70525753
186684620576854,186684617479774,0.18998007,0.12131284,0.674016,0.7034864
186684624749823,186684622271034,0.18982044,0.1219348,0.675786,0.7017217
186684628769042,186684627062293,0.18963033,0.122695304,0.677502,0.6999837
186684633199719,186684631853553,0.18940774,0.123580754,0.6791607,0.6982788
186684638916646,186684636644813,0.18918154,0.12456365,0.6807669,0.6965994
186684642953052,186684641436073,0.18899536,0.12558569,0.68231905,0.6949458
186684647892687,186684646227332,0.18886563,0.12660801,0.6838068,0.6933315
186684653095708,186684651049110,0.18877871,0.12761013,0.6852414,0.6917532
186684657668937,186684655840370,0.18871555,0.12855801,0.68660223,0.69024396
186684662122115,186684660631629,0.18863754,0.12944426,0.687908,0.68879795
186684667232167,186684665422889,0.1885442,0.1302381,0.68917394,0.6874071
186684672042323,186684670214149,0.18846324,0.13091314,0.6904014,0.686068
186684676958781,186684675005409,0.18840782,0.13145865,0.69159955,0.6847709
186684682184771,186684679827186,0.18839909,0.13186671,0.69276905,0.6835115
186684686807167,186684684618446,0.18841451,0.1321463,0.6938941,0.682311
186684690996177,186684689409705,0.18845259,0.1323069,0.69497603,0.6811673
186684696641229,186684694200965,0.18850012,0.13237603,0.6960284,0.68006516
186684701097792,186684698992225,0.18855135,0.13237172,0.697055,0.6789996
186684706288625,186684703783485,0.18858798,0.13232899,0.69804984,0.67797494
186684710745344,186684708605262,0.18861213,0.13226491,0.69902754,0.6769726
186684715508781,186684713396522,0.18864696,0.13218111,0.6999754,0.6759992
186684720383885,186684718187782,0.18869863,0.13209364,0.70089775,0.6750455
186684724862583,186684722979041,0.18874246,0.13208646,0.7018067,0.6740896
186684729859458,186684727770301,0.18877654,0.13224936,0.7027147,0.67310154
186684734896073,186684732561561,0.1888277,0.13263023,0.70362824,0.67205703
186684739414302,186684737352821,0.18892679,0.13323092,0.7045382,0.67095613
186684744532375,186684742144080,0.18907869,0.13406017,0.70544654,0.6697927
186684749218156,186684746935340,0.1892849,0.13508594,0.7063455,0.6685799
186684754021698,186684751726600,0.18951957,0.13624342,0.70723045,0.6673419
186684758681490,186684756517860,0.18978336,0.1374517,0.7081013,0.66609454
186684764018521,186684761339637,0.1901001,0.13860704,0.70893764,0.664874
