arrival_ts,event_ts,val_x,val_y,val_z,val_w
186732452423294,186732449779512,0.08090146,0.22655162,0.87201834,0.42627832
186732457874075,186732454570772,0.080236085,0.22683932,0.8721561,0.42596927
186732462183398,186732459392549,0.079490684,0.22710459,0.87228453,0.42570457
186732466541003,186732464183809,0.078650825,0.22730424,0.8724103,0.42549616
186732472685117,186732468975069,0.077743776,0.22741987,0.8725345,0.42534643
186732478213398,186732473766328,0.07678258,0.22744223,0.8726568,0.42525822
186732481165430,186732478588106,0.075783364,0.22733983,0.87277526,0.42524913
186732485309700,186732483379366,0.07480013,0.2270698,0.8728819,0.4253487
186732489630898,186732488170625,0.07390005,0.226627,0.87297744,0.4255461
186732495010742,186732492961885,0.07314515,0.22603321,0.8730516,0.42584005
186732499988763,186732497753145,0.07260208,0.22530594,0.8730973,0.42622444
186732503765378,186732502544405,0.07231946,0.22446665,0.87310576,0.42669776
186732508716575,186732507335664,0.0723046,0.22356851,0.8730667,0.42725125
186732513427044,186732512126924,0.07252559,0.2226888,0.8729732,0.42786396
186732518372878,186732516918184,0.07292798,0.22191985,0.872832,0.42848268
186732522899336,186732521709444,0.07339336,0.22136171,0.8726522,0.42905766
186732528076992,186732526500703,0.0738442,0.22107986,0.87244046,0.4295561
186732532995013,186732531291963,0.074308135,0.22108473,0.87220246,0.42995661
186732537896940,186732536113741,0.07475695,0.22134356,0.87194866,0.43026027
186732542553034,186732540905000,0.07507896,0.22195245,0.87171245,0.430369
186732547531367,186732545696260,0.07519396,0.2229583,0.8715242,0.4302106
186732552570430,186732550487520,0.07511608,0.22429202,0.87140363,0.4297747
186732557200273,186732555278780,0.074879594,0.22580913,0.87137336,0.42908245
186732561639232,186732560070039,0.07452315,0.22738117,0.87144935,0.42815912
186732566214180,186732564861299,0.07403198,0.22889145,0.87166125,0.42700657
186732571543555,186732569652559,0.073331505,0.23023744,0.8720347,0.4256391
186732576326940,186732574443819,0.072451495,0.23132935,0.87257737,0.42408302
186732581088867,186732579235078,0.071500294,0.23210141,0.8732814,0.4223697
186732585354128,186732584026338,0.07055195,0.23249093,0.8741372,0.42054066
186732590260013,186732588848116,0.06970364,0.23249182,0.8751218,0.4186296
186732594977721,186732593639375,0.06907494,0.2320662,0.87619495,0.41672105
186732600594492,186732598430635,0.06867458,0.23125263,0.87733734,0.41483155
186732605772357,186732603221895,0.06851365,0.23012319,0.8785209,0.41297728
186732609696002,186732608013155,0.06862626,0.22873595,0.8797175,0.41117808
186732614418138,186732612804414,0.06901615,0.22715625,0.88089764,0.40945813
186732619360169,186732617595674,0.069612026,0.22546907,0.88204044,0.40782675
186732624740794,186732622386934,0.07031646,0.22375536,0.8831204,0.40630943
186732629295377,186732627178194,0.07105021,0.22207849,0.8841292,0.4049053
186732633512252,186732631969453,0.07175604,0.22048515,0.8850551,0.40362716
186732637994648,186732636760713,0.07239282,0.21901982,0.8858914,0.402475
186732643047513,186732641551973,0.07292952,0.2177061,0.8866353,0.40145126
186732647862252,186732646373750,0.073325,0.21656159,0.88729155,0.40054727
186732653160846,186732651165010,0.07356041,0.2156245,0.887851,0.39976922
186732657990273,186732655956270,0.07362204,0.21490164,0.8883237,0.39909655
186732662565169,186732660747530,0.0735002,0.21435021,0.88872725,0.39851677
186732667444648,186732665538789,0.07323757,0.21391281,0.88909197,0.39798623
186732671980325,186732670330049,0.072851695,0.2135121,0.8894492,0.39747384
186732677156523,186732675121309,0.07235473,0.21310866,0.8898048,0.39698476
186732681480065,186732679912569,0.07180378,0.21264915,0.8901727,0.39650652
186732686196836,186732684703828,0.071257666,0.21209879,0.89056855,0.39600995
186732691009961,186732689495088,0.070771225,0.21142952,0.8910037,0.39547622
186732695715586,186732694286348,0.07039259,0.21063472,0.89147294,0.3949102
186732700603086,186732699077608,0.07016357,0.20969577,0.8919643,0.39434037
186732705316732,186732703899385,0.07012111,0.20859699,0.89247113,0.39378372
186732710035638,186732708690645,0.07025762,0.20737803,0.8929744,0.39326176
186732715247825,186732713481905,0.07057349,0.20604542,0.8934654,0.39279035
186732720280638,186732718273164,0.07106546,0.20463805,0.893928,0.39238465
186732725091211,186732723064424,0.07173968,0.2031826,0.8943587,0.39203677
186732729605117,186732727855684,0.072612636,0.20168702,0.8947472,0.39176187
186732734555482,186732732646944,0.073659174,0.20017657,0.8950931,0.39155093
186732739243555,186732737438203,0.07480837,0.19869547,0.89539015,0.39140815
186732745913138,186732742229463,0.07596145,0.19728148,0.89564574,0.39131644
186732748729075,186732747051241,0.077000014,0.19596538,0.8958731,0.3912544
186732753618919,186732751842500,0.077823885,0.19478755,0.8960868,0.39118996
186732758108138,186732756664278,0.07838517,0.19375165,0.89630526,0.39109188
186732762992669,186732761455537,0.07865829,0.19291405,0.8965263,0.39094442
186732767648346,186732766246797,0.07864153,0.19227438,0.8967408,0.39077112
186732772455586,186732771038057,0.0783557,0.19183168,0.89693755,0.39059436
186732777770638,186732775829317,0.0777942,0.19157995,0.8971096,0.390435
186732782584596,186732780620577,0.07697196,0.19149289,0.89725435,0.3903081
186732787384232,186732785411836,0.07594461,0.19156317,0.8973631,0.39022467
186732791795065,186732790203096,0.074793465,0.19176364,0.89742255,0.39021185
186732796532409,186732794994356,0.0735859,0.19205879,0.8974275,0.39028496
186732801412513,186732799785616,0.07241908,0.19242619,0.89738226,0.3904261
186732806047773,186732804576875,0.07136641,0.19286832,0.8972936,0.3906059
186732811279127,186732809368135,0.07049625,0.19338953,0.8971619,0.3908085
186732816369492,186732814189912,0.06987052,0.19399095,0.896986,0.39102656
186732821055377,186732818981172,0.06955313,0.19466269,0.8967631,0.39126045
186732825223242,186732823772432,0.06954591,0.19538468,0.89649147,0.39152408
186732830604492,186732828563692,0.06981376,0.19615228,0.8961692,0.39183044
186732835592304,186732833354952,0.070275985,0.1969503,0.8957904,0.39221352
186732840718607,186732838146211,0.07088143,0.19774027,0.8953471,0.39271894
186732845149440,186732842937471,0.07164508,0.19848895,0.894832,0.39337584
186732850221992,186732847728731,0.07257243,0.19918668,0.8942473,0.39418215
186732855085221,186732852519991,0.07361966,0.19985746,0.8936013,0.39511243
186732859901523,186732857311250,0.07471118,0.20054439,0.8929089,0.3961236
186732864458138,186732862102510,0.07575606,0.20127797,0.8921864,0.39717957
186732869192148,186732866893770,0.07670138,0.20206377,0.8914534,0.39824376
186732878045429,186732871715547,0.07758021,0.20293719,0.89071774,0.39927405
186732878230065,186732876506807,0.07841378,0.20384331,0.889991,0.40026873
186732882871471,186732881298067,0.07918427,0.20476365,0.88927764,0.40123165
186732889059648,186732886089327,0.07975604,0.20576549,0.88860625,0.40209258
186732893605065,186732890880586,0.08009348,0.20689872,0.88799894,0.40278503
186732897872565,186732895671846,0.08030814,0.20813772,0.887456,0.40330008
186732901978242,186732900463106,0.080533154,0.20944178,0.8869702,0.40364882
186732907515482,186732905254366,0.080853224,0.2108149,0.8865357,0.40382436
186732911638554,186732910045625,0.081316344,0.21229793,0.8861349,0.40383404
186732916660377,186732914836885,0.08199387,0.21389255,0.8857487,0.40370327
186732921586523,186732919628145,0.0829246,0.21557367,0.88535786,0.403476
186732926288346,186732924449922,0.084122576,0.21735801,0.8849453,0.40317574
186732931121627,186732929241182,0.085575454,0.2191938,0.88450825,0.4028349
186732936597669,186732934032442,0.08731257,0.2210543,0.8840254,0.40250546
186732941172096,186732938823702,0.08924977,0.22288871,0.883481,0.40226403
186732946131211,186732943614961,0.091225356,0.22469997,0.88286895,0.4021568
186732950540377,186732948406221,0.093112744,0.2264863,0.8822019,0.4021861
186732955636784,186732953197481,0.09486703,0.2282158,0.8814891,0.40236154
186732962277044,186732957988741,0.09647001,0.2298137,0.8807493,0.40269065
186732965770534,186732962780000,0.09797064,0.23118629,0.8800118,0.40315485
186732970205377,186732967571260,0.0994371,0.23222998,0.8792988,0.4037515
186732974537357,186732972362520,0.10088336,0.23286054,0.8786567,0.40442663
186732979323034,186732977153780,0.10227253,0.23301077,0.87813646,0.40512058
186732984647357,186732981975557,0.10356607,0.23267779,0.87777007,0.40577686
186732989470325,186732986766817,0.104726166,0.2319301,0.8775824,0.4063129
186732993726732,186732991558077,0.10578526,0.23085465,0.87757283,0.40667126
186732998507877,186732996349336,0.10678278,0.22954918,0.8777171,0.40683827
186733003246107,186733001140596,0.10774178,0.22810723,0.877969,0.406853
186733008024909,186733005931856,0.10865008,0.22662629,0.8782809,0.40676552
186733013450482,186733010723116,0.109536156,0.22518688,0.87860966,0.40661737
186733017982982,186733015514375,0.110380985,0.2238604,0.8789148,0.40646213
186733022368971,186733020305635,0.111073874,0.22271702,0.8791784,0.40633097
186733027261575,186733025096895,0.111518934,0.22181681,0.8794016,0.40621874
186733032343294,186733029888155,0.11172199,0.22117606,0.8795869,0.4061113
186733037199700,186733034709932,0.11174153,0.22078234,0.8797355,0.40599796
186733041896471,186733039531709,0.1116761,0.22059608,0.87984484,0.40588036
186733046961679,186733044322969,0.111651905,0.22054742,0.879908,0.40577644
186733051254804,186733049114229,0.111802354,0.22054316,0.8799158,0.40572074
186733056288138,186733053905489,0.112202495,0.2205066,0.8798617,0.405747
186733061433502,186733058696748,0.11288041,0.22040163,0.87974244,0.40587485
186733065998294,186733063488008,0.113860056,0.22019443,0.87956214,0.40610427
186733070789961,186733068279268,0.11519169,0.21984062,0.87932074,0.40644297
186733075038763,186733073070528,0.11691758,0.21929628,0.87901545,0.40690455
186733080130169,186733077861787,0.11902926,0.21852337,0.87864375,0.40751028
186733085037461,186733082653047,0.12144813,0.21754783,0.8782129,0.40824658
186733089565273,186733087444307,0.124017105,0.21642461,0.8777383,0.40909117
186733094367200,186733092266084,0.12655474,0.21525748,0.8772381,0.4100016
186733099576784,186733097057344,0.12886517,0.21415809,0.87674254,0.41091672
186733105256367,186733101848604,0.13082778,0.21318772,0.87626684,0.41181475
186733109197669,186733106639864,0.13238765,0.21237543,0.8758229,0.41267958
186733114227148,186733111431123,0.13349545,0.21174918,0.8754369,0.41346288
186733119187513,186733116222383,0.13411623,0.21130875,0.8751259,0.41414508
186733123692461,186733121013643,0.13425447,0.21102676,0.874893,0.41473556
186733128393502,186733125804903,0.13398375,0.21085843,0.8747589,0.4151914
186733133069752,186733130596162,0.13336222,0.21079029,0.8747337,0.41547948
186733140447200,186733135387422,0.13246296,0.21080516,0.8748195,0.41557863
186733143526523,186733140178682,0.13138819,0.21086778,0.87501585,0.4154745
186733148137044,186733144969942,0.13028918,0.2109752,0.875315,0.41513604
186733151774075,186733149791719,0.1292479,0.21109237,0.8756943,0.41460153
186733158187461,186733154582979,0.12838939,0.2111807,0.87611663,0.41393054
186733163713659,186733159374239,0.1278508,0.21121365,0.8765388,0.4131861
186733166791679,186733164165498,0.12772201,0.21114746,0.876921,0.41244823
186733172210065,186733168956758,0.12810099,0.2109546,0.8772368,0.4117572
186733176330325,186733173748018,0.12903474,0.21063884,0.8774756,0.41111794
186733181110534,186733178539278,0.13050024,0.21022011,0.8776198,0.41056147
186733185264440,186733183330537,0.1323988,0.20971808,0.87766135,0.41012138
186733190334127,186733188121797,0.13461988,0.20917352,0.8775936,0.4098212
186733195424336,186733192913057,0.13702689,0.20864034,0.8774072,0.40969446
186733200378815,186733197704317,0.13950442,0.20814091,0.8771038,0.40976205
186733204999231,186733202526094,0.1419507,0.20771736,0.8766968,0.4100078
186733209693867,186733207317354,0.14425175,0.20741764,0.8762113,0.41039377
186733214254075,186733212108614,0.14633268,0.20727873,0.8756609,0.41090176
186733218973502,186733216899873,0.14810726,0.20732231,0.8750761,0.41148952
186733223862981,186733221691133,0.14949515,0.20757608,0.8744791,0.41212818
186733228595950,186733226482393,0.15042855,0.20802961,0.8738866,0.41281602
186733232936315,186733231273653,0.15089393,0.20864017,0.87330866,0.41356036
186733237491419,186733236064912,0.15096104,0.2093607,0.8727365,0.4143788
186733242707773,186733240856172,0.15070157,0.21012388,0.87217325,0.4152719
186733247705742,186733245647432,0.15020333,0.21088326,0.87161505,0.41623837
186733252782929,186733250438692,0.14951627,0.21158607,0.8710647,0.41727978
186733257801367,186733255229952,0.14868616,0.21218403,0.87052816,0.41839105
186733262222408,186733260051729,0.14770696,0.21265095,0.87001085,0.41957515
186733266715742,186733264842989,0.14657776,0.21299462,0.8695365,0.42077857
186733271711471,186733269634248,0.14529693,0.21324167,0.8691228,0.4219507
186733277010481,186733274425508,0.14389676,0.21341017,0.86877817,0.42305362
186733281652929,186733279216768,0.14245765,0.2135013,0.86848944,0.42408594
186733285691367,186733284008028,0.14108057,0.2134987,0.86823136,0.42507514
186733290805690,186733288799287,0.13974562,0.21343699,0.86799574,0.42602733
186733295778346,186733293590547,0.13839458,0.21337543,0.8677816,0.42693445
186733300280013,186733298381807,0.13699755,0.2133849,0.8676074,0.4277334
186733305912304,186733303173067,0.13560806,0.2134539,0.8674912,0.42837703
186733310571471,186733307964327,0.13437104,0.21356577,0.86742467,0.4288457
186733315024127,186733312786104,0.13340113,0.21370432,0.8673883,0.42915285
186733319994700,186733317577364,0.13273881,0.21384446,0.8673679,0.42932957
186733324878190,186733322399141,0.13225491,0.21403407,0.8673735,0.42937303
186733329285377,186733327190401,0.13186961,0.21428546,0.8674089,0.4292948
186733333659127,186733331981660,0.13159363,0.21457678,0.8674615,0.42912734
186733338381888,186733336772920,0.13140814,0.21487148,0.8675152,0.4289283
186733343112617,186733341564180,0.13122523,0.2151756,0.8675558,0.42874965
186733348237200,186733346355440,0.13090697,0.215487,0.8675886,0.4286244
186733352978658,186733351146700,0.1303746,0.21580355,0.8676105,0.42858288
186733357755117,186733355937959,0.12959218,0.21610501,0.8676184,0.42865232
186733362378554,186733360729219,0.12857023,0.21637191,0.8676148,0.42883244
186733367936263,186733365520479,0.1273175,0.21659368,0.86759514,0.42913413
186733371966263,186733370342256,0.12586085,0.21677302,0.8675449,0.42957467
186733377420690,186733375133516,0.124254175,0.2169128,0.86746806,0.43012667
186733381799075,186733379924776,0.12261084,0.21699563,0.867374,0.4307458
186733386829648,186733384716035,0.12107066,0.21699451,0.86725855,0.4314139
186733392965794,186733389507295,0.119701006,0.21691754,0.8671139,0.432125
186733396990221,186733394298555,0.11852874,0.21684396,0.86692643,0.43286052
186733401483086,186733399089815,0.11752727,0.21686181,0.86668956,0.43359843
186733405891419,186733403881075,0.11665546,0.21704514,0.86639357,0.4343328
186733411018554,186733408672334,0.115930684,0.21740916,0.8660343,0.43506077
186733415570481,186733413463594,0.115380265,0.2179672,0.8655956,0.43580037
186733420368763,186733418254854,0.1149912,0.21873048,0.8650776,0.4365486
186733425373242,186733423046114,0.114749044,0.21969022,0.864479,0.43731552
186733429707304,186733427867891,0.11468297,0.22083257,0.8637987,0.43810117
186733434206419,186733432659151,0.114856035,0.2221085,0.86304945,0.4388868
186733439072200,186733437450410,0.11528717,0.22350103,0.86223036,0.43967608
186733444869648,186733442241670,0.11596778,0.22498494,0.86134946,0.44046617
186733449277513,186733447032930,0.11687223,0.22647952,0.8604231,0.4412708
186733453923294,186733451824190,0.11794913,0.22791722,0.859461,0.44211844
186733458350117,186733456615450,0.119106576,0.22920088,0.85847706,0.44305512
186733463531263,186733461406709,0.1202337,0.23025271,0.8574919,0.44411176
186733468123606,186733466197969,0.12118585,0.2310094,0.8565307,0.4453131
