arrival_ts,event_ts,val_x,val_y,val_z,val_w
186873182592563,186873179498290,0.01529841,-0.52700293,-0.02311653,0.84941125
186873186632199,186873184289549,0.015278714,-0.52657115,-0.023578975,0.84966666
186873191414959,186873189111327,0.015313711,-0.52594364,-0.024169369,0.850038
186873196381574,186873193902586,0.015371789,-0.5251289,-0.02491186,0.8505191
186873200771678,186873198693846,0.015420511,-0.52414596,-0.025811031,0.8510975
186873205306001,186873203485106,0.015449329,-0.52305555,-0.02683399,0.851736
186873210053709,186873208276366,0.015447759,-0.52192473,-0.027936608,0.8523939
186873214995272,186873213067626,0.01539252,-0.5208087,-0.02907926,0.85303915
186873220096991,186873217858885,0.015258408,-0.51975274,-0.030223088,0.8536456
186873224563970,186873222650145,0.015037922,-0.51878935,-0.031335723,0.85419524
186873229127251,186873227441405,0.0147345755,-0.51794213,-0.032383315,0.8546755
186873233635480,186873232232665,0.014382622,-0.51722175,-0.03332233,0.8550815
186873239130949,186873237054442,0.014012796,-0.5166364,-0.034119748,0.85541004
186873244037251,186873241845702,0.013656594,-0.5161801,-0.03476379,0.8556653
186873248812616,186873246636961,0.0133408075,-0.5158248,-0.035256956,0.85586435
186873253123709,186873251428221,0.013089349,-0.51555127,-0.035627402,0.8560177
186873257911313,186873256219481,0.012914691,-0.515324,-0.03590681,0.8561455
186873262770532,186873261010741,0.012811014,-0.51511,-0.03612744,0.8562665
186873267429126,186873265802001,0.012766845,-0.51486325,-0.03632983,0.856407
186873272362928,186873270623778,0.012758761,-0.5145366,-0.03657591,0.85659295
186873277547043,186873275415038,0.012781133,-0.5141046,-0.036897965,0.85683817
186873282734491,186873280206297,0.012835616,-0.5135586,-0.037316903,0.85714656
186873286948501,186873284997557,0.012932061,-0.5129067,-0.03781938,0.85751337
186873291663865,186873289788817,0.013079911,-0.51217353,-0.038393695,0.8579237
186873296521365,186873294580077,0.013275531,-0.51136756,-0.038998935,0.85837406
186873302079386,186873299371336,0.013517164,-0.51051664,-0.039603755,0.858849
186873306938345,186873304162596,0.013813256,-0.50962824,-0.04018551,0.8593447
186873311050897,186873308953856,0.014153568,-0.5087319,-0.040727932,0.8598446
186873315994959,186873313745116,0.014518734,-0.5078337,-0.041222014,0.8603458
186873320605949,186873318536376,0.014888746,-0.50693995,-0.0416586,0.8608454
186873325442720,186873323327635,0.01522431,-0.5060512,-0.042046875,0.86134344
186873330345636,186873328118895,0.015499813,-0.50517476,-0.042408466,0.8618351
186873334829751,186873332910155,0.01566161,-0.50431824,-0.042751677,0.8623167
186873340371678,186873337701415,0.015671995,-0.50347614,-0.04308727,0.8627918
186873344781886,186873342492674,0.015531388,-0.5026614,-0.04343278,0.8632519
186873349663970,186873347283934,0.015258994,-0.5018894,-0.0437771,0.86368847
186873354810115,186873352105711,0.01489154,-0.50117564,-0.044113033,0.8640922
186873359126834,186873356896971,0.014464945,-0.5005344,-0.044418372,0.86445534
186873364425168,186873361688231,0.0140245855,-0.4999628,-0.04468268,0.8647797
186873368344699,186873366479491,0.013614746,-0.49946544,-0.044884782,0.8650632
186873373518397,186873371270751,0.013286685,-0.499035,-0.045023635,0.8653094
186873378594647,186873376062010,0.013093697,-0.4986549,-0.045095548,0.86552775
186873383248761,186873380853270,0.013079711,-0.4983049,-0.045103356,0.86572903
186873388008918,186873385644530,0.01328126,-0.49797195,-0.04505542,0.86592007
186873393611261,186873390435790,0.013699362,-0.4976431,-0.04496035,0.8661075
186873397554490,186873395227049,0.014327098,-0.49732023,-0.04483701,0.8662892
186873401633032,186873400018309,0.015152607,-0.49701133,-0.044706933,0.86645913
186873407091834,186873404809569,0.016137425,-0.49672693,-0.04458046,0.86661094
186873411280011,186873409600829,0.01723958,-0.4964711,-0.044491593,0.8667409
186873416044386,186873414392088,0.018393813,-0.49623263,-0.04445773,0.86685544
186873421014438,186873419183348,0.019558826,-0.49600068,-0.044481896,0.8669615
186873425636365,186873423974608,0.020708349,-0.49576336,-0.04458454,0.8670652
186873430544803,186873428765868,0.021811293,-0.4955195,-0.04475682,0.86716866
186873435219282,186873433587645,0.02286313,-0.4952716,-0.045006454,0.86727023
186873440398865,186873438378905,0.02382058,-0.49504015,-0.04529402,0.8673617
186873446543449,186873443170165,0.024654731,-0.4948267,-0.04559919,0.86744416
186873451158605,186873447961424,0.025320554,-0.49463686,-0.045907933,0.867517
186873456265740,186873452752684,0.02578572,-0.4944905,-0.04622836,0.8675697
186873461078605,186873457543944,0.026032917,-0.49440566,-0.046557654,0.86759305
186873464436261,186873462335204,0.02609181,-0.49438632,-0.0468957,0.8675841
186873470982459,186873467126463,0.025997408,-0.4944458,-0.04722759,0.86753505
186873475814490,186873471917723,0.025782684,-0.49457455,-0.047544938,0.8674507
186873479079438,186873476708983,0.025445877,-0.49477497,-0.04785059,0.86732954
186873484052876,186873481500243,0.025003297,-0.4950538,-0.048133764,0.86716765
186873488853761,186873486291502,0.024494112,-0.49541795,-0.04839126,0.86695987
186873493637772,186873491082762,0.023969846,-0.49586827,-0.04860702,0.86670494
186873498232459,186873495874022,0.023481453,-0.4963866,-0.048779935,0.86641186
186873502385376,186873500665282,0.023061363,-0.49692306,-0.048911795,0.8661081
186873507642980,186873505456542,0.022743104,-0.497438,-0.049018588,0.86581486
186873512305532,186873510247801,0.02254754,-0.4978861,-0.049110614,0.86555713
186873518210167,186873515069579,0.022481397,-0.49826923,-0.04920521,0.86533296
186873523126365,186873519860838,0.022521948,-0.4986101,-0.049313717,0.8651294
186873527249647,186873524682616,0.022638021,-0.49896455,-0.049443495,0.8649146
186873531903605,186873529473876,0.022808768,-0.49936467,-0.049582902,0.8646712
186873536618865,186873534265135,0.023022385,-0.49982637,-0.04972902,0.8643903
186873540933917,186873539056395,0.02328015,-0.50033236,-0.049867444,0.86408263
186873545897928,186873543847655,0.023579847,-0.5008529,-0.049979087,0.86376643
186873550592042,186873548638915,0.023906078,-0.5013519,-0.050053418,0.86346364
186873555621522,186873553430174,0.024232596,-0.50182015,-0.05006881,0.8631816
186873560380115,186873558221434,0.02453299,-0.5022709,-0.050013877,0.8629141
186873565457355,186873563012694,0.024781438,-0.5027514,-0.04987348,0.8626352
186873569903136,186873567803954,0.02496611,-0.5032997,-0.049643353,0.8623234
186873574489959,186873572595213,0.025075376,-0.50395054,-0.049326774,0.8619582
186873579796157,186873577386473,0.02508721,-0.5046932,-0.048936192,0.8615455
186873584917407,186873582177733,0.025003593,-0.5055089,-0.048482444,0.86109525
186873589530740,186873586968993,0.024816332,-0.5063674,-0.047998276,0.86062324
186873594538501,186873591760252,0.024550747,-0.5072579,-0.04750322,0.86013377
186873598815584,186873596582030,0.024231838,-0.50818884,-0.047001563,0.8596207
186873603312511,186873601373290,0.02389758,-0.50914437,-0.04651078,0.8590912
186873609225220,186873606164549,0.023577057,-0.5101171,-0.046034425,0.85854846
186873613703761,186873610955809,0.023318017,-0.51109165,-0.045571763,0.85800046
186873618535636,186873615747069,0.023152297,-0.5120382,-0.04512627,0.857464
186873622387563,186873620538329,0.023081217,-0.51293415,-0.04470008,0.8569526
186873627814699,186873625329588,0.023103328,-0.5137782,-0.044301465,0.85646695
186873632022407,186873630120848,0.023201084,-0.51457393,-0.04393553,0.8560053
186873636775688,186873634912108,0.023364754,-0.51533574,-0.043606974,0.85555923
186873641637407,186873639703368,0.023578957,-0.51605576,-0.043314844,0.8551341
186873646447824,186873644494627,0.02381071,-0.5167078,-0.043076053,0.85474586
186873651998292,186873649285887,0.024020888,-0.51729375,-0.04289611,0.85439456
186873656624542,186873654077147,0.02415832,-0.51781297,-0.042774357,0.8540822
186873660577251,186873658868407,0.024189219,-0.518279,-0.042707685,0.85380197
186873665358397,186873663659667,0.02409709,-0.5187338,-0.042677976,0.8535298
186873670063917,186873668450926,0.023898765,-0.519227,-0.042657543,0.8532365
186873674946990,186873673242186,0.023611126,-0.5197738,-0.04262251,0.85291326
186873679872615,186873678063963,0.023260044,-0.5203621,-0.042559795,0.85256726
186873685002355,186873682855223,0.022866117,-0.5209677,-0.042449217,0.8522135
186873689557199,186873687646483,0.022436488,-0.5215802,-0.042287998,0.8518582
186873694101365,186873692437743,0.021978237,-0.52219033,-0.042077493,0.8515067
186873700159126,186873697229002,0.021497663,-0.52280426,-0.041817926,0.851155
186873703754438,186873702020262,0.021004787,-0.5234511,-0.041482158,0.8507861
186873709956938,186873706811522,0.020550316,-0.5241587,-0.041043486,0.8503827
186873714249490,186873711602782,0.02022231,-0.524925,-0.040466275,0.8499455
186873718812980,186873716394042,0.020096745,-0.5257256,-0.03971809,0.8494888
186873723558553,186873721185301,0.020250304,-0.52652264,-0.03878056,0.84903467
186873728066365,186873725976561,0.020735666,-0.5273016,-0.037636574,0.8485909
186873732477199,186873730767821,0.021562139,-0.52803314,-0.036308397,0.8481732
186873737935636,186873735559081,0.022706224,-0.5287039,-0.034838054,0.8477871
186873743012772,186873740350340,0.024109831,-0.5293026,-0.033287898,0.84743696
186873747665949,186873745141600,0.025683096,-0.5298178,-0.031710297,0.8471292
186873751313188,186873749932860,0.027310967,-0.53022915,-0.030185519,0.8468766
186873756792355,186873754724120,0.028884476,-0.5305228,-0.028769897,0.84668976
186873761474230,186873759545897,0.03031847,-0.53070635,-0.027507715,0.8465665
186873766165844,186873764337157,0.03149999,-0.53078556,-0.026441803,0.84650767
186873770788917,186873769128417,0.0323691,-0.5307682,-0.025583142,0.84651214
186873776430532,186873773919676,0.032900956,-0.5306834,-0.024953088,0.84656364
186873780907563,186873778710936,0.033077676,-0.530537,-0.024531076,0.84666085
186873785656938,186873783502196,0.032940395,-0.53032917,-0.024285143,0.8468035
186873790192667,186873788293456,0.032566123,-0.5300827,-0.024156423,0.8469759
186873795445897,186873793084715,0.032058347,-0.52982324,-0.024062773,0.8471603
186873799912199,186873797875975,0.031536832,-0.52957433,-0.023920652,0.8473395
186873804500376,186873802667235,0.031131933,-0.52935565,-0.023652865,0.84749866
186873809067459,186873807458495,0.030953838,-0.5291775,-0.02318802,0.8476293
186873814291053,186873812280272,0.031106608,-0.5290377,-0.022465678,0.84773034
186873819653449,186873817071532,0.031636816,-0.5289518,-0.021470737,0.8477901
186873823930480,186873821862792,0.032547623,-0.5289216,-0.020213738,0.84780544
186873828954751,186873826654051,0.033793285,-0.52893543,-0.018763334,0.84778136
186873833544022,186873831445311,0.035281386,-0.5289648,-0.017206933,0.8477354
186873838042772,186873836236571,0.03690858,-0.5289683,-0.015641231,0.84769434
186873843511313,186873841058348,0.03858425,-0.5289225,-0.014147093,0.84767455
186873848268917,186873845849608,0.04018705,-0.5287995,-0.012813661,0.84769803
186873853289126,186873850640868,0.041648414,-0.5285935,-0.011675263,0.8477724
186873858218709,186873855432127,0.042904954,-0.52829134,-0.010763889,0.8479101
186873863492459,186873860223387,0.043939035,-0.5278967,-0.010088724,0.8481112
186873867534334,186873865014647,0.044700053,-0.52741885,-0.009641956,0.8483739
186873872021365,186873869805907,0.045150053,-0.5268617,-0.009418942,0.8486987
186873877189699,186873874597167,0.04525033,-0.5262246,-0.009396851,0.8490888
186873882063553,186873879388426,0.044950366,-0.52552664,-0.009537855,0.8495353
186873886980272,186873884179686,0.04424502,-0.5248207,-0.009808002,0.8500055
186873892504542,186873888970946,0.0431751,-0.52414036,-0.010145376,0.85047626
186873896488084,186873893762206,0.0418354,-0.5235197,-0.010489421,0.8509212
186873900389751,186873898553465,0.040357336,-0.52297455,-0.010789218,0.85132396
186873904669074,186873903344725,0.038860258,-0.5225074,-0.010998579,0.85167766
186873910069490,186873908135985,0.037484553,-0.522093,-0.011060535,0.85199267
186873915144907,186873912927245,0.036351956,-0.5216906,-0.010953971,0.85228956
186873920321834,186873917718504,0.035574067,-0.52126366,-0.010669972,0.8525871
186873924808240,186873922509764,0.035217315,-0.52078444,-0.010198874,0.8529005
186873929313761,186873927331542,0.035322774,-0.520246,-0.009552244,0.85323215
186873934278709,186873932122801,0.03586458,-0.5196338,-0.008796471,0.85359067
186873938769178,186873936914061,0.036763918,-0.5189521,-0.00796671,0.85397524
186873943953865,186873941705321,0.03790427,-0.5181928,-0.007133393,0.85439366
186873948640844,186873946496581,0.039132837,-0.5173747,-0.0063678008,0.85484004
186873953949230,186873951287840,0.040317576,-0.5165216,-0.0057379277,0.85530525
186873957977980,186873956079100,0.041364633,-0.5156765,-0.005277609,0.85576797
186873962884230,186873960870360,0.042195592,-0.5148636,-0.0049782675,0.8562185
186873967485324,186873965661620,0.042763382,-0.5140902,-0.00482204,0.85665596
186873972443032,186873970452879,0.04305326,-0.51335806,-0.004777901,0.8570806
186873977374855,186873975244139,0.04306616,-0.51267993,-0.0048123286,0.85748553
186873981988501,186873980035399,0.042833865,-0.5120775,-0.004884838,0.85785663
186873986577928,186873984826659,0.042424645,-0.5115611,-0.0049446863,0.8581847
186873991325011,186873989617919,0.04190024,-0.5111207,-0.0049510417,0.85847276
186873996171001,186873994409178,0.041333128,-0.5107532,-0.0048736557,0.8587194
186874001217355,186873999200438,0.040786084,-0.5104403,-0.0046821474,0.8589327
186874006281209,186874004022215,0.04032245,-0.5101827,-0.004369303,0.8591092
186874011530167,186874008813475,0.04001325,-0.50999784,-0.0039279344,0.8592355
186874016374855,186874013604735,0.039881445,-0.509894,-0.0033715453,0.8593057
186874020900532,186874018395995,0.03993882,-0.50986326,-0.0027181995,0.85932356
186874025082876,186874023187254,0.040175784,-0.5098769,-0.001998117,0.8593064
186874030073188,186874027978514,0.040571988,-0.5099021,-0.0012470039,0.8592742
186874034953084,186874032769774,0.041117158,-0.5099236,-4.975786E-4,0.85923636
186874039218917,186874037561034,0.041772082,-0.5099344,2.3696848E-4,0.85919845
186874044500324,186874042352294,0.042493783,-0.50994444,9.342162E-4,0.8591566
186874049452771,186874047143553,0.043248985,-0.5099523,0.0015862506,0.8591133
186874054397667,186874051934813,0.043980673,-0.50994426,0.002175603,0.85907966
186874058776313,186874056726073,0.044636823,-0.5099168,0.0026761263,0.8590607
186874063696938,186874061517333,0.045184262,-0.5098686,0.0030782586,0.8590593
186874068540063,186874066308592,0.045593467,-0.5098189,0.0033733195,0.85906607
186874074103813,186874071099852,0.04584084,-0.50978553,0.0035607875,0.85907197
186874077770167,186874075891112,0.045924686,-0.5097855,0.0036344444,0.8590672
186874083938396,186874080682372,0.0458511,-0.5098492,0.0036136901,0.85903347
186874087813292,186874085504149,0.045627527,-0.509993,0.0035165166,0.85896033
186874092538188,186874090295409,0.04529248,-0.5102077,0.00336313,0.8588512
186874096729542,186874095117186,0.04487155,-0.5104701,0.0031726,0.8587181
186874101791313,186874099908446,0.044417195,-0.51074845,0.00296021,0.85857695
186874106382199,186874104699706,0.043954104,-0.5110164,0.0027583938,0.858442
186874111342303,186874109490965,0.043514792,-0.5112743,0.0025829477,0.85831136
186874115484855,186874114282225,0.043099973,-0.5115276,0.0024515423,0.8581817
186874121346001,186874119073485,0.042713393,-0.511794,0.0023726504,0.8580425
186874126028865,186874123864745,0.042349357,-0.5121087,0.002344949,0.8578728
186874130785792,186874128656004,0.041998047,-0.5124949,0.0023710087,0.8576593
186874135307146,186874133447264,0.041646723,-0.51295257,0.0024344386,0.8574027
186874140708032,186874138238524,0.04129052,-0.51347,0.0025207303,0.85710984
186874145353657,186874143029784,0.04091368,-0.51401466,0.0026129554,0.8568011
186874150311834,186874147821044,0.0405094,-0.5145756,0.0026962752,0.85648334
186874154982876,186874152612303,0.04006857,-0.51514673,0.0027500936,0.85616046
186874159320063,186874157403563,0.039604913,-0.51574063,0.0027596222,0.8558244
186874164204907,186874162225340,0.03915088,-0.5163696,0.0027243434,0.8554661
186874169088448,186874167016600,0.03872124,-0.5170155,0.0026475617,0.8550957
186874173201313,186874171777342,0.038330104,-0.5176549,0.002523343,0.8547268
186874179303865,186874176599120,0.037972715,-0.5182848,0.0023409834,0.8543615
