arrival_ts,event_ts,val_x,val_y,val_z,val_w
190451277706791,190451275331906,-0.73661816,0.28978038,-0.25867885,0.55363005
190451281978041,190451280123166,-0.73495454,0.28682607,-0.26034608,0.5565901
190451286599551,190451284914425,-0.7327744,0.2838008,-0.26230738,0.56008357
190451291444551,190451289705685,-0.7300889,0.28053573,-0.2644836,0.5641971
190451296552780,190451294496945,-0.7268608,0.2769576,-0.26696175,0.56894565
190451301317468,190451299288205,-0.72301584,0.27309927,-0.2698881,0.57430416
190451305718561,190451304109982,-0.71845716,0.2690304,-0.27336937,0.58026814
190451310521374,190451308901242,-0.71323246,0.26491785,-0.27733633,0.58668774
190451315123613,190451313692502,-0.7073449,0.26083127,-0.28172576,0.5935157
190451320311634,190451318483761,-0.70090276,0.25686422,-0.28643253,0.60059345
190451324831478,190451323275021,-0.69414806,0.25313556,-0.291303,0.6076375
190451330229655,190451328096798,-0.6875743,0.24972594,-0.29605436,0.6141908
190451334894447,190451332888058,-0.68204224,0.24673288,-0.30009332,0.61958474
190451339769082,190451337679318,-0.67805606,0.24418253,-0.30313113,0.62347925
190451344185332,190451342470578,-0.67554295,0.24231885,-0.30530247,0.62587035
190451349179655,190451347292355,-0.6739697,0.24151918,-0.3071681,0.6269618
190451353860072,190451352083615,-0.6728708,0.24175707,-0.3090223,0.62713915
190451358312676,190451356874875,-0.6719392,0.24283087,-0.31108657,0.6267025
190451363607728,190451361666134,-0.67096865,0.24461648,-0.3135231,0.6258332
190451368310436,190451366457394,-0.66979945,0.24712233,-0.31643933,0.6246322
190451373110072,190451371248654,-0.66836745,0.2503111,-0.31989864,0.6231325
190451378194968,190451376039914,-0.6666835,0.25403273,-0.32379848,0.6214137
190451383679447,190451380831173,-0.6647687,0.2581169,-0.32800722,0.619572
190451387602207,190451385622433,-0.6626302,0.26241714,-0.33243135,0.6176956
190451392466738,190451390444211,-0.66023135,0.26689407,-0.33704436,0.6158435
190451396849863,190451395235470,-0.6575784,0.27142748,-0.34175378,0.6141027
190451401771999,190451400026730,-0.6546444,0.27600285,-0.346566,0.6124991
190451406510124,190451404817990,-0.6514515,0.2805493,-0.35145006,0.6110531
190451411424551,190451409609250,-0.64805734,0.2850081,-0.35632536,0.60977393
190451415885749,190451414400509,-0.64453757,0.2892765,-0.3610711,0.60870194
190451421039968,190451419191769,-0.64099514,0.29321393,-0.36554757,0.60788625
190451426021686,190451423983029,-0.63751847,0.29670393,-0.36954236,0.6074335
190451430591999,190451428774289,-0.63417727,0.29961413,-0.37282118,0.60749894
190451434881478,190451433565548,-0.63096386,0.30187893,-0.37525904,0.60822225
190451440030593,190451438387326,-0.62779194,0.30349237,-0.37692332,0.60967076
190451445243301,190451443178586,-0.6246173,0.3044209,-0.37797496,0.6118137
190451449328718,190451447969845,-0.62126917,0.30472144,-0.3786425,0.61465394
190451454381634,190451452761105,-0.6177465,0.30446142,-0.3792432,0.617954
190451459005228,190451457552365,-0.6143259,0.30360848,-0.37980258,0.62143034
190451464056113,190451462343625,-0.61121744,0.30196467,-0.3800959,0.62510616
190451468840332,190451467134884,-0.60841674,0.29987386,-0.3801193,0.6288195
190451473418353,190451471926144,-0.6058318,0.29758468,-0.3798779,0.6325378
190451478358509,190451476717404,-0.6034557,0.2952724,-0.37944555,0.63614184
190451483084863,190451481508664,-0.6013048,0.29301047,-0.3789587,0.6395058
190451487877884,190451486330441,-0.5994234,0.29079652,-0.3784495,0.6425768
190451492818874,190451491121701,-0.5977936,0.2886521,-0.37793055,0.6453613
190451497492259,190451495912961,-0.5963714,0.2865821,-0.37743068,0.6478873
190451502190801,190451500704220,-0.5951732,0.2844637,-0.37682164,0.65027285
190451507081843,190451505495480,-0.59425706,0.2821165,-0.3759882,0.6526115
190451512346530,190451510286740,-0.59362316,0.27943748,-0.3748725,0.6549786
190451516669811,190451515078000,-0.5932049,0.2764908,-0.37355953,0.6573538
190451521488457,190451519869259,-0.59292907,0.27335978,-0.37214935,0.65970784
190451526712415,190451524660519,-0.5927405,0.27009258,-0.37071323,0.66202754
190451531245905,190451529482297,-0.5926076,0.26675594,-0.36930272,0.6642838
190451536207468,190451534273556,-0.59251344,0.26347244,-0.36796778,0.66641563
190451541098770,190451539064816,-0.592414,0.2603271,-0.36673123,0.6684187
190451545575228,190451543856076,-0.59222424,0.25742263,-0.3657094,0.6702691
190451551477676,190451548647336,-0.59190905,0.25483805,-0.36496097,0.671941
190451555095280,190451553438595,-0.5914793,0.25262696,-0.36449093,0.67340785
190451559998145,190451558229855,-0.5909996,0.2507693,-0.36428958,0.67463124
190451564865593,190451563021115,-0.5905662,0.249156,-0.364204,0.675654
190451569568978,190451567812375,-0.5902492,0.24764682,-0.36405998,0.6765628
190451575676947,190451572603634,-0.5900722,0.24618667,-0.36376575,0.6774078
190451579674290,190451577425412,-0.5900508,0.2447052,-0.36325714,0.67823565
190451583777624,190451582216672,-0.59020346,0.24315217,-0.36246246,0.679086
190451588922103,190451587007931,-0.5904976,0.24151935,-0.3613508,0.68000484
190451593941738,190451591799191,-0.5909028,0.23980428,-0.3599505,0.68100184
190451598725384,190451596590451,-0.59139115,0.2380183,-0.35829043,0.682079
190451603542363,190451601381711,-0.5919592,0.2361924,-0.3564124,0.683204
190451607325228,190451606172970,-0.5925863,0.2344054,-0.35438004,0.6843321
190451612404707,190451610964230,-0.59327286,0.2327319,-0.3523016,0.68538076
190451617903301,190451615786007,-0.5939784,0.23125148,-0.35024264,0.6863254
190451622427103,190451620607785,-0.5946815,0.23008667,-0.34831563,0.68708825
190451627105072,190451625399045,-0.5953478,0.22929847,-0.34650934,0.68768775
190451632064238,190451630190304,-0.59596086,0.22887886,-0.3447292,0.688191
190451636946426,190451634981564,-0.5965178,0.22878449,-0.34295306,0.6886272
190451641561530,190451639772824,-0.5970752,0.22892815,-0.34115604,0.68898886
190451646173509,190451644564084,-0.59774876,0.2291684,-0.33930886,0.68923706
190451651229915,190451649355343,-0.5986247,0.22943711,-0.33740667,0.6893213
190451656061009,190451654146603,-0.5997137,0.22980446,-0.33554915,0.6891591
190451660976530,190451658937863,-0.6009327,0.23050216,-0.33390284,0.68866354
190451664995540,190451663729123,-0.60230106,0.23165101,-0.3325534,0.6877351
190451670211947,190451668550900,-0.6039249,0.2331822,-0.3313577,0.6863693
190451675256061,190451673342160,-0.6058699,0.2348976,-0.3301339,0.6846579
190451680011113,190451678133420,-0.60822004,0.23661521,-0.32882193,0.68261105
190451684454186,190451682924679,-0.61104447,0.23818816,-0.32738373,0.68022865
190451689593092,190451687715939,-0.61441225,0.23949662,-0.32577318,0.6775033
190451695272415,190451692507199,-0.6183278,0.24049775,-0.32393044,0.6744632
190451700200384,190451697298459,-0.6227998,0.2411963,-0.321798,0.67111164
190451704899238,190451702089718,-0.62783414,0.24155833,-0.31930107,0.6674734
190451709539707,190451706880978,-0.6333998,0.24158823,-0.31632328,0.66361094
190451713935905,190451711672238,-0.63946396,0.2412656,-0.31280798,0.6595664
190451720620488,190451716494015,-0.646006,0.24053861,-0.3086703,0.65539306
190451724244447,190451721285275,-0.6528838,0.23930244,-0.30380848,0.65128905
190451727662207,190451726076535,-0.66008234,0.23744592,-0.29803944,0.6473664
190451732391165,190451730867795,-0.6675132,0.23492888,-0.29130167,0.6437219
190451737063665,190451735659054,-0.67504686,0.23178475,-0.28371525,0.6403852
190451742102572,190451740450314,-0.6825085,0.22808035,-0.2755351,0.6373711
190451746835592,190451745241574,-0.68972856,0.2239135,-0.2669566,0.6347215
190451752026947,190451750032834,-0.69655347,0.2194242,-0.2582146,0.6324488
190451756778145,190451754824093,-0.70284337,0.21476933,-0.24955268,0.63056225
190451761504655,190451759615353,-0.70854145,0.20999685,-0.24117987,0.6290489
190451766172728,190451764437131,-0.71367955,0.20509826,-0.23321499,0.62785906
190451771269186,190451769228390,-0.718236,0.20033361,-0.2259788,0.6268469
190451775736895,190451774019650,-0.72232616,0.19581676,-0.21944031,0.62589663
190451780188561,190451778810910,-0.7260383,0.19169252,-0.21355005,0.62491494
190451785250020,190451783602170,-0.72947985,0.18808343,-0.20831007,0.62377137
190451790168457,190451788393429,-0.7327896,0.18496321,-0.20364258,0.6223647
190451795247259,190451793184689,-0.7361225,0.18224715,-0.19939362,0.62060606
190451799961947,190451797975949,-0.73958313,0.17990103,-0.19531335,0.61846995
190451804277884,190451802767209,-0.7431952,0.17804086,-0.19135916,0.6159091
190451809046947,190451807588986,-0.74695504,0.17673327,-0.18763968,0.61287427
190451814476842,190451812380246,-0.7508334,0.17595609,-0.18414037,0.6094104
190451818967415,190451817171506,-0.7548669,0.17562936,-0.18078777,0.6055131
190451824493249,190451821962765,-0.75906724,0.17571087,-0.17751081,0.6011926
190451830073249,190451826754025,-0.76345766,0.17615302,-0.17424856,0.5964394
190451833585540,190451831545285,-0.7680922,0.17691836,-0.17090179,0.5912079
190451838258874,190451836336545,-0.7730118,0.17785582,-0.16721623,0.58554137
190451842747884,190451841127804,-0.77819407,0.17879426,-0.1630464,0.57953644
190451847422155,190451845919064,-0.7835207,0.17971332,-0.15843342,0.5733213
190451852353092,190451850740841,-0.78888047,0.18063965,-0.1534123,0.56701106
190451857182155,190451855501584,-0.7940015,0.1816206,-0.14826608,0.56088567
190451861985540,190451860323361,-0.79881114,0.18268353,-0.14317575,0.5550029
190451866635592,190451865114621,-0.80305743,0.18389542,-0.13853896,0.54962546
190451871610280,190451869905881,-0.8068483,0.18504924,-0.13412951,0.5447585
190451876149863,190451874697140,-0.8103605,0.18587452,-0.12965249,0.5403301
190451881592155,190451879488400,-0.813676,0.18630347,-0.12521721,0.5362304
190451886241374,190451884279660,-0.8167679,0.1863674,-0.12106109,0.5324488
190451890671061,190451889070920,-0.81957215,0.18614677,-0.11723176,0.5290629
190451895705488,190451893862179,-0.82206565,0.18588807,-0.113804296,0.5260248
190451900461999,190451898683957,-0.82427645,0.1857635,-0.11075444,0.52325314
190451905073613,190451903505734,-0.8261981,0.18582357,-0.10797675,0.5207758
190451910247988,190451908296994,-0.8278484,0.18613754,-0.10542786,0.5185604
190451915503457,190451913088254,-0.8292968,0.18674167,-0.10302825,0.516507
190451919781217,190451917879513,-0.8306485,0.18758962,-0.10068426,0.5144862
190451924541061,190451922670773,-0.8320027,0.18858764,-0.09836151,0.512378
190451929429759,190451927462033,-0.83337796,0.18966417,-0.096075006,0.5101749
190451934502624,190451932253293,-0.834763,0.19082285,-0.0938273,0.5078917
190451939321322,190451937044552,-0.836141,0.19211483,-0.091735564,0.5055142
190451944279967,190451941835812,-0.83753765,0.19344419,-0.08980888,0.5030352
190451949687051,190451946657590,-0.8389622,0.1945842,-0.087858826,0.5005599
190451954103874,190451951448849,-0.8403687,0.19560593,-0.08608854,0.49810395
190451959768301,190451956240109,-0.84172994,0.19655937,-0.08459493,0.49568018
190451963703822,190451961031369,-0.84305847,0.19751497,-0.083528325,0.4932172
190451968794290,190451965822629,-0.84437037,0.19841264,-0.082824826,0.490725
190451973273249,190451970613888,-0.8456301,0.19924168,-0.08227823,0.488306
190451976666061,190451975405148,-0.8468252,0.20006433,-0.08234798,0.48588085
190451981659967,190451980196408,-0.8479489,0.20064138,-0.0824555,0.4836596
190451986270853,190451984987668,-0.84900784,0.2009681,-0.08261762,0.48163468
190451991643040,190451989809445,-0.84996444,0.2011866,-0.082922556,0.47980028
190451996755853,190451994600705,-0.85080004,0.20132878,-0.08336188,0.47818083
190452000827988,190451999391965,-0.85152894,0.2013973,-0.08390327,0.47675768
190452005915280,190452004183224,-0.8521474,0.20137541,-0.08455761,0.47554475
190452011825384,190452008974484,-0.85265255,0.20127289,-0.085379645,0.47453466
190452015687415,190452013765744,-0.85304785,0.20107156,-0.08635976,0.4737314
190452020129603,190452018557004,-0.8533258,0.20073447,-0.08749399,0.47316554
190452024827832,190452023348263,-0.85347503,0.20024472,-0.088772886,0.47286534
190452030018769,190452028139523,-0.85348165,0.19959031,-0.09017469,0.47286502
190452034520436,190452032930783,-0.8533382,0.1987701,-0.09169117,0.47317782
190452039352103,190452037722043,-0.8530425,0.19778186,-0.09330375,0.47380945
190452044450488,190452042543820,-0.8525904,0.19662128,-0.09497925,0.47477213
190452049233249,190452047335080,-0.851982,0.19531237,-0.09663871,0.47606796
190452055028092,190452052126340,-0.85121375,0.19385388,-0.09825686,0.47770432
190452059702259,190452056917599,-0.8502902,0.19227012,-0.0998012,0.47966504
190452063597207,190452061708859,-0.8492218,0.19057071,-0.101198725,0.4819377
190452068105384,190452066500119,-0.8480276,0.18877722,-0.10239466,0.48448712
190452073368717,190452071291379,-0.8467457,0.18692178,-0.10339401,0.48722845
190452078020176,190452076082638,-0.8454293,0.18497597,-0.104115725,0.4900949
190452082497519,190452080873898,-0.84413105,0.182929,-0.1043961,0.49303272
190452087685488,190452085695675,-0.8429134,0.18076752,-0.104190126,0.4959483
190452092437415,190452090486935,-0.84181875,0.17854506,-0.10363041,0.49872193
190452097375488,190452095278195,-0.84076035,0.17625314,-0.10307679,0.5014299
190452101610853,190452100069455,-0.8395684,0.17385559,-0.10296754,0.50427854
190452106421426,190452104860715,-0.83808565,0.17134333,-0.10361523,0.5074622
190452111350540,190452109651974,-0.8362775,0.16870852,-0.105062746,0.51101786
190452117082624,190452114443234,-0.834222,0.1659622,-0.10719765,0.5148192
190452120826686,190452119234494,-0.8320619,0.16308546,-0.109836034,0.5186638
190452125696217,190452124025754,-0.82988334,0.16007286,-0.11282505,0.52243733
190452130515176,190452128847531,-0.82765037,0.15700606,-0.116170265,0.52616394
190452135435280,190452133638791,-0.8252985,0.15407722,-0.11984648,0.5298863
190452140188926,190452138430050,-0.82276547,0.15131879,-0.12373311,0.53371316
190452144773196,190452143221310,-0.8200908,0.14869422,-0.127592,0.5376444
190452149789394,190452148012570,-0.8173791,0.1461088,-0.13115187,0.5416114
190452154614551,190452152803830,-0.81477666,0.14348325,-0.13427429,0.54545575
190452159614915,190452157595090,-0.8123686,0.14072987,-0.13687299,0.5491067
190452164169915,190452162386349,-0.81013185,0.13785297,-0.13897707,0.5526014
190452168974290,190452167177609,-0.80798507,0.13499102,-0.1408363,0.5559701
190452173763353,190452171968869,-0.80583113,0.13230783,-0.14274803,0.55924404
190452178647363,190452176790646,-0.8035684,0.12989287,-0.14486715,0.56251144
190452183806946,190452181581906,-0.8011687,0.12779513,-0.14717577,0.565806
190452187979655,190452186403683,-0.79857904,0.12592505,-0.14961316,0.5692366
190452192789082,190452191194943,-0.795848,0.12423162,-0.15202501,0.57278347
190452197520332,190452195986203,-0.79300654,0.12270396,-0.15438528,0.5764109
190452202097676,190452200777463,-0.7901217,0.121367194,-0.15671329,0.58001596
190452207182051,190452205568722,-0.78726655,0.12021661,-0.15902652,0.583498
190452212030905,190452210359982,-0.78449386,0.11926502,-0.16136084,0.58677757
190452216849290,190452215151242,-0.7818368,0.11852845,-0.16377273,0.5897972
190452221328821,190452219942502,-0.7793409,0.11801524,-0.16630833,0.5924877
190452226166426,190452224764279,-0.7770613,0.117676355,-0.16897403,0.59479064
190452231268874,190452229555539,-0.7750693,0.11745774,-0.17166652,0.5966589
190452236060124,190452234346798,-0.77336484,0.11736836,-0.17433673,0.59811217
190452240837728,190452239138058,-0.77192163,0.11746058,-0.17694262,0.5991922
190452245257728,190452243929318,-0.77068335,0.11776493,-0.17940493,0.59999377
190452250328196,190452248720578,-0.7695836,0.11826578,-0.1816192,0.6006403
190452255436894,190452253511838,-0.76855195,0.1189376,-0.1835715,0.6012348
190452259984030,190452258303097,-0.76753336,0.119761586,-0.1853498,0.60182667
190452264916478,190452263094357,-0.76649,0.12070979,-0.18710153,0.6024245
190452269855332,190452267916134,-0.7653944,0.12176091,-0.18894675,0.60302967
190452274471530,190452272707394,-0.7642494,0.12286891,-0.19091798,0.603636
190452279243821,190452277498654,-0.7630585,0.12398037,-0.19302292,0.60424566
190452283969394,190452282289914,-0.76183236,0.1250655,-0.19521342,0.6048651
190452288946321,190452287081173,-0.7605708,0.1261542,-0.19749914,0.60548425
190452294302623,190452291872433,-0.7592693,0.12729973,-0.19987872,0.60609686
190452298259967,190452296663693,-0.7579533,0.12850046,-0.2023807,0.6066601
190452303278665,190452301454953,-0.75662845,0.12973405,-0.20499295,0.60717416
190452308159915,190452306246213,-0.75528187,0.13097587,-0.20760699,0.6076956
190452313028405,190452311037472,-0.7538677,0.1323049,-0.21026321,0.60825014
190452318253926,190452315859250,-0.7523237,0.13379882,-0.21304028,0.6088685
190452322989603,190452320650509,-0.75063455,0.13543938,-0.21588057,0.60958964
190452327522207,190452325441769,-0.7487624,0.13725567,-0.21885838,0.6104234
190452331945071,190452330233029,-0.74668556,0.13928187,-0.22203176,0.6113617
190452337630644,190452335024289,-0.7443903,0.14155605,-0.22547759,0.61237633
