arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
59138286217367,59138284297420,0.29144105,-0.0688978,-0.1943977,0.9340903,0.0
59138291609190,59138289088679,0.29143837,-0.06885709,-0.1943953,0.93409467,0.0
59138296632210,59138293910457,0.29143068,-0.06881422,-0.19439924,0.93409944,0.0
59138300930596,59138298701717,0.2914255,-0.068781435,-0.1944284,0.93409735,0.0
59138306805856,59138303492976,0.29142222,-0.06878018,-0.19451645,0.9340801,0.0
59138311108669,59138308284236,0.29143938,-0.06878936,-0.1945761,0.9340617,0.0
59138316243148,59138313075496,0.29146835,-0.0688173,-0.19464856,0.9340355,0.0
59138320604971,59138317897273,0.29150715,-0.068863176,-0.19472466,0.9340041,0.0
59138324843721,59138322688533,0.2915509,-0.06894699,-0.19487612,0.93395275,0.0
59138329579033,59138327479793,0.29161274,-0.069022074,-0.19495982,0.93391037,0.0
59138335105960,59138332271052,0.29168686,-0.069090836,-0.19504172,0.9338651,0.0
59138339257679,59138337062312,0.29176614,-0.069152236,-0.19511904,0.9338196,0.0
59138344299971,59138341853572,0.2918405,-0.06921172,-0.19520204,0.9337746,0.0
59138349104710,59138346644832,0.29190695,-0.06926231,-0.19527803,0.9337342,0.0
59138353699294,59138351436092,0.29195216,-0.06929651,-0.19535601,0.9337012,0.0
59138358146117,59138356227351,0.29196608,-0.06930095,-0.19543184,0.93368065,0.0
59138363177315,59138361018611,0.29194582,-0.06927449,-0.19551618,0.9336713,0.0
59138368793460,59138365809871,0.29190138,-0.069223836,-0.1955624,0.9336793,0.0
59138372920648,59138370601131,0.2918313,-0.06916514,-0.1956009,0.93369746,0.0
59138377318408,59138375392390,0.29174122,-0.069111,-0.1956447,0.93372047,0.0
59138384391429,59138380183650,0.29163423,-0.06908836,-0.1957373,0.93373615,0.0
59138387005387,59138384974910,0.29152423,-0.06907122,-0.19578038,0.9337627,0.0
59138392093721,59138389766170,0.29140672,-0.069068514,-0.19582947,0.9337893,0.0
59138397296012,59138394557429,0.29128525,-0.06906967,-0.19588389,0.9338157,0.0
59138401288773,59138399348689,0.29116714,-0.06905917,-0.19595288,0.93383884,0.0
59138406521169,59138404139949,0.29105216,-0.0690173,-0.19599988,0.93386793,0.0
59138411771637,59138408931209,0.2909456,-0.06895183,-0.19604243,0.933897,0.0
59138416262367,59138413722468,0.29084918,-0.068879806,-0.19607398,0.93392575,0.0
59138421922210,59138418513728,0.29075193,-0.068858415,-0.19621968,0.933927,0.0
59138425680283,59138423304988,0.290676,-0.0688214,-0.19622959,0.9339513,0.0
59138430601794,59138428096248,0.29061195,-0.06880911,-0.19622284,0.93397355,0.0
59138435293252,59138432887508,0.29056555,-0.06881913,-0.19620784,0.9339904,0.0
59138440046481,59138437678767,0.2905427,-0.06882798,-0.19612807,0.9340136,0.0
59138445237783,59138442470027,0.2905376,-0.06885316,-0.19607785,0.9340239,0.0
59138450307367,59138447261287,0.290546,-0.06887697,-0.19600736,0.9340343,0.0
59138454630648,59138452052547,0.2905691,-0.068901636,-0.19592085,0.93404347,0.0
59138458880544,59138456843806,0.2905949,-0.06895037,-0.19590968,0.93403417,0.0
59138464265960,59138461635066,0.29062632,-0.068965174,-0.1958117,0.9340438,0.0
59138469292367,59138466426326,0.2906616,-0.06898268,-0.19571054,0.93405277,0.0
59138474051533,59138471217586,0.290702,-0.06900868,-0.1956159,0.9340581,0.0
59138478214658,59138476008845,0.29073793,-0.069073915,-0.19562863,0.9340395,0.0
59138483501429,59138480800105,0.29079294,-0.069110796,-0.19553998,0.93403816,0.0
59138488095283,59138485621883,0.29085174,-0.06913723,-0.19544198,0.9340384,0.0
59138493047523,59138490413142,0.29090625,-0.06915105,-0.1953396,0.9340418,0.0
59138497656846,59138495204402,0.29093844,-0.06917934,-0.19533546,0.9340306,0.0
59138502530387,59138499995662,0.29096594,-0.06917706,-0.1952316,0.9340439,0.0
59138507736689,59138504786922,0.29096618,-0.069173984,-0.19513702,0.9340638,0.0
59138512192002,59138509578181,0.29093924,-0.06917141,-0.19504586,0.93409145,0.0
59138518699294,59138514369441,0.29088536,-0.06917821,-0.19499712,0.93411785,0.0
59138522998356,59138519160701,0.29082447,-0.06916088,-0.19490579,0.9341572,0.0
59138527141481,59138523951961,0.29081044,-0.06915633,-0.1946716,0.9342107,0.0
59138531903929,59138528743220,0.29077962,-0.06912966,-0.19445562,0.9342673,0.0
59138536708044,59138533534480,0.29073715,-0.069087714,-0.19424085,0.93432826,0.0
59138541495335,59138538325740,0.29069465,-0.069037735,-0.19403572,0.9343878,0.0
59138545151377,59138543117000,0.29066694,-0.068990305,-0.19381648,0.93444544,0.0
59138550830596,59138547908260,0.29065153,-0.06894693,-0.19362323,0.9344935,0.0
59138554619502,59138552699519,0.29063204,-0.068963386,-0.19360442,0.93450224,0.0
59138559751533,59138557490779,0.29061574,-0.068957716,-0.19340418,0.93454915,0.0
59138564453408,59138562282039,0.29060894,-0.06897348,-0.19321798,0.9345886,0.0
59138569162419,59138567073299,0.290593,-0.06901203,-0.19303043,0.9346295,0.0
59138574248669,59138571864558,0.290538,-0.06911177,-0.19305,0.93463516,0.0
59138578261794,59138576655818,0.29047227,-0.069159195,-0.19290587,0.9346819,0.0
59138583496377,59138581447078,0.2903967,-0.0692167,-0.19280733,0.9347214,0.0
59138588524033,59138586238338,0.29034635,-0.06929185,-0.19269335,0.93475497,0.0
59138593135700,59138591029597,0.29029328,-0.0694361,-0.19282581,0.93473345,0.0
59138597916846,59138595820857,0.29027185,-0.0694986,-0.19275896,0.93474925,0.0
59138602761950,59138600642635,0.29027554,-0.069531515,-0.19268438,0.93476105,0.0
59138607866689,59138605433894,0.29030958,-0.0695421,-0.19261989,0.93476295,0.0
59138612985700,59138610225154,0.2903673,-0.0696141,-0.19280227,0.9347021,0.0
59138617337367,59138615016414,0.2904693,-0.069617614,-0.19273643,0.93468374,0.0
59138622653200,59138619807674,0.29060876,-0.06962177,-0.19266392,0.934655,0.0
59138627314710,59138624598933,0.29077917,-0.06962503,-0.19260657,0.9346136,0.0
59138631974398,59138629390193,0.29093745,-0.06971332,-0.19285353,0.93450683,0.0
59138637100908,59138634181453,0.29112527,-0.069716744,-0.19281518,0.934456,0.0
59138641282887,59138638972713,0.2913128,-0.0697189,-0.19275777,0.9344092,0.0
59138646619971,59138643763972,0.29148066,-0.069703355,-0.19271778,0.9343663,0.0
59138649990648,59138648555232,0.2916046,-0.06975127,-0.19289629,0.9342872,0.0
59138655297314,59138653346492,0.29171118,-0.06971467,-0.19286275,0.9342636,0.0
59138660137262,59138658137752,0.2917983,-0.069670774,-0.19282804,0.9342468,0.0
59138667404502,59138662929011,0.29186156,-0.06961686,-0.19282947,0.93423074,0.0
59138671421064,59138667720271,0.2918854,-0.06959346,-0.1929814,0.9341937,0.0
59138675508721,59138672542049,0.29190826,-0.06952557,-0.19305909,0.93417555,0.0
59138680974658,59138677333308,0.2918959,-0.06946254,-0.1931538,0.9341645,0.0
59138684943929,59138682124568,0.29188997,-0.06940642,-0.19320525,0.9341599,0.0
59138689326116,59138686915828,0.29186586,-0.06940874,-0.1934051,0.9341259,0.0
59138694508669,59138691707088,0.29184633,-0.06937034,-0.19342333,0.9341311,0.0
59138699648148,59138696498347,0.29183266,-0.06933645,-0.19342026,0.93413854,0.0
59138703608773,59138701289607,0.29180968,-0.069294386,-0.19345915,0.93414074,0.0
59138708917158,59138706080867,0.29178965,-0.06930016,-0.19379035,0.9340779,0.0
59138713448252,59138710872127,0.29177877,-0.06921903,-0.1939552,0.9340531,0.0
59138718358564,59138715663386,0.29178488,-0.06912085,-0.19413303,0.93402153,0.0
59138722412210,59138720454646,0.2917954,-0.06904016,-0.19427353,0.933995,0.0
59138726897314,59138725245906,0.2917928,-0.069050245,-0.19458276,0.9339307,0.0
59138732093564,59138730037166,0.29181394,-0.06902229,-0.19467512,0.9339069,0.0
59138736743356,59138734828426,0.29184613,-0.06902966,-0.19471139,0.93388873,0.0
59138741636116,59138739619685,0.2918872,-0.069073826,-0.19470745,0.9338735,0.0
59138746256898,59138744410945,0.2919174,-0.06919695,-0.19488588,0.9338177,0.0
59138751949762,59138749202205,0.29196835,-0.06926085,-0.19485901,0.93380266,0.0
59138756801221,59138753993465,0.2920262,-0.06930473,-0.1948725,0.93377846,0.0
59138761652314,59138758784724,0.29208294,-0.06934303,-0.19489717,0.9337528,0.0
59138766315335,59138763575984,0.29214436,-0.069435336,-0.19504707,0.9336954,0.0
59138772426898,59138768367244,0.29224545,-0.06946583,-0.19499475,0.93367237,0.0
59138776088773,59138773158504,0.2923652,-0.06948112,-0.1949072,0.93365204,0.0
59138782697523,59138777949763,0.29247898,-0.06947694,-0.19477615,0.93364406,0.0
59138786645231,59138782741023,0.2925786,-0.06949377,-0.19482835,0.9336007,0.0
59138790894606,59138787532283,0.29269773,-0.069428064,-0.19466583,0.93360215,0.0
59138795422002,59138792323543,0.29278073,-0.069321714,-0.19454527,0.9336092,0.0
59138800048981,59138797114802,0.29283196,-0.06917851,-0.19448423,0.93361646,0.0
59138804403512,59138801906062,0.29283786,-0.06908573,-0.1946779,0.9335811,0.0
59138808863981,59138806697322,0.2928086,-0.06894236,-0.19477244,0.9335812,0.0
59138813194554,59138811488582,0.29276633,-0.06882147,-0.19492647,0.93357116,0.0
59138818551481,59138816279842,0.2927283,-0.06872931,-0.1951234,0.93354875,0.0
59138823792054,59138821071101,0.29269812,-0.068740726,-0.19546655,0.93348557,0.0
59138828061950,59138825862361,0.2927275,-0.06873943,-0.19558917,0.93345076,0.0
59138833045387,59138830653621,0.2928033,-0.06877293,-0.19565728,0.9334103,0.0
59138837799814,59138835444881,0.29292572,-0.06882477,-0.19564874,0.9333698,0.0
59138842256689,59138840236140,0.2930635,-0.06893536,-0.19568518,0.9333108,0.0
59138847544814,59138845027400,0.29323694,-0.0690306,-0.19544347,0.9332999,0.0
59138852218252,59138849818660,0.2934167,-0.06914758,-0.19512534,0.9333013,0.0
59138856601273,59138854609920,0.29357633,-0.06929239,-0.19471484,0.9333261,0.0
59138861276846,59138859401179,0.2937155,-0.06949667,-0.19443206,0.93332607,0.0
59138866336325,59138864222957,0.29383934,-0.06964483,-0.19396876,0.93337244,0.0
59138871035283,59138869014217,0.2939325,-0.069798134,-0.19348033,0.93343306,0.0
59138876255439,59138873805476,0.29399836,-0.06992937,-0.1930093,0.9335,0.0
59138880308721,59138878566218,0.29405606,-0.07000541,-0.19288546,0.9335017,0.0
59138885480856,59138883387996,0.2941273,-0.07005446,-0.19271661,0.9335105,0.0
59138890536429,59138888209773,0.29421043,-0.07010756,-0.19256184,0.9335122,0.0
59138895067471,59138893001033,0.29429257,-0.07017349,-0.19243039,0.9335085,0.0
59138900115179,59138897792293,0.29436103,-0.070283785,-0.19243622,0.9334774,0.0
59138904645283,59138902583552,0.2944407,-0.070352696,-0.19234811,0.93346524,0.0
59138909607471,59138907374812,0.29451692,-0.0704023,-0.1922826,0.93345094,0.0
59138914497106,59138912166072,0.2945959,-0.070432745,-0.19223556,0.9334334,0.0
59138919653668,59138916957332,0.2946654,-0.070478305,-0.1923694,0.9333805,0.0
59138924260700,59138921748592,0.2947422,-0.07044041,-0.19236179,0.9333607,0.0
59138928713043,59138926539851,0.2948265,-0.070387214,-0.19237392,0.93333554,0.0
59138933394398,59138931331111,0.2949218,-0.070333965,-0.19240053,0.93330395,0.0
59138939284658,59138936122371,0.29500973,-0.07031935,-0.19251283,0.9332541,0.0
59138943337471,59138940913631,0.29510877,-0.07030404,-0.19253173,0.9332201,0.0
59138947659293,59138945704890,0.2951952,-0.07031286,-0.19253606,0.9331912,0.0
59138953326689,59138950496150,0.29526198,-0.07034565,-0.19252867,0.93316907,0.0
59138957640439,59138955287410,0.29529884,-0.07042169,-0.19257851,0.9331414,0.0
59138962919241,59138960078670,0.2953145,-0.07049278,-0.19253434,0.9331402,0.0
59138967422939,59138964869929,0.2953129,-0.07057731,-0.19248095,0.93314534,0.0
59138972234554,59138969661189,0.2952904,-0.07066146,-0.19241948,0.93315876,0.0
59138976371481,59138974452449,0.29524922,-0.07080731,-0.19259273,0.933125,0.0
59138981362783,59138979243709,0.2952208,-0.0708741,-0.1925555,0.9331366,0.0
59138985939971,59138984034968,0.2952014,-0.07092214,-0.19253923,0.9331424,0.0
59138991378252,59138988826228,0.29519922,-0.0709502,-0.1925378,0.9331413,0.0
59138995950804,59138993617488,0.2952077,-0.07101806,-0.1927199,0.9330959,0.0
59139000793929,59138998408748,0.29525703,-0.071037866,-0.19276075,0.9330703,0.0
59139005042314,59139003200008,0.2953248,-0.07105612,-0.19282264,0.93303466,0.0
59139009802210,59139007991267,0.29541227,-0.07107935,-0.19290338,0.9329885,0.0
59139014623773,59139012782527,0.29550776,-0.07110489,-0.19299123,0.93293816,0.0
59139020183512,59139017573787,0.295592,-0.071184464,-0.19330285,0.9328409,0.0
59139024788721,59139022365047,0.29569864,-0.07119309,-0.1934072,0.9327848,0.0
59139029213460,59139027156306,0.2958106,-0.0711969,-0.19351375,0.9327269,0.0
59139034059971,59139031947566,0.29593438,-0.07121121,-0.1936142,0.9326657,0.0
59139039396846,59139036738826,0.29605108,-0.071313925,-0.19394328,0.93255246,0.0
59139044282002,59139041530086,0.2961814,-0.07135765,-0.19403914,0.9324878,0.0
59139048327575,59139046351863,0.29631218,-0.07142054,-0.19412585,0.93242335,0.0
59139053122679,59139051143123,0.29642996,-0.07150589,-0.19420257,0.9323634,0.0
59139057582471,59139055934383,0.29654104,-0.07159684,-0.1942721,0.93230665,0.0
59139062971637,59139060725642,0.29663494,-0.071692236,-0.19432245,0.9322589,0.0
59139067361012,59139065516902,0.29670757,-0.071800224,-0.19435297,0.9322212,0.0
59139072491429,59139070308162,0.2967586,-0.07190816,-0.19436716,0.93219364,0.0
59139076967470,59139075099422,0.29676527,-0.07211485,-0.19466923,0.9321125,0.0
59139081902210,59139079890681,0.296777,-0.07218916,-0.19462338,0.9321126,0.0
59139087766741,59139084681941,0.2967744,-0.072224386,-0.19456597,0.93212265,0.0
59139091727783,59139089473201,0.29675686,-0.07222187,-0.19450125,0.93214196,0.0
59139096422731,59139094264461,0.29670176,-0.07225785,-0.19464296,0.9321271,0.0
59139101441741,59139099055720,0.29664555,-0.072189525,-0.19456345,0.93216693,0.0
59139106704554,59139103846980,0.29658154,-0.072111696,-0.19448401,0.9322099,0.0
59139111534189,59139108638240,0.29651618,-0.07203409,-0.19440766,0.9322526,0.0
59139116040075,59139113429500,0.29642957,-0.072058566,-0.19460906,0.93223625,0.0
59139121715439,59139118220760,0.29637304,-0.07201328,-0.1945672,0.9322664,0.0
59139125781116,59139123012019,0.29633588,-0.07199032,-0.19452535,0.93228877,0.0
59139130138668,59139127803279,0.29632348,-0.071992,-0.19448873,0.9323002,0.0
59139135341950,59139132594539,0.29632267,-0.0720973,-0.19472049,0.93224394,0.0
59139140213200,59139137385799,0.29637206,-0.07212435,-0.19469357,0.9322318,0.0
59139145804293,59139142177058,0.296441,-0.072164126,-0.19466908,0.9322119,0.0
59139149733252,59139146968318,0.29652435,-0.07221434,-0.19464585,0.93218637,0.0
59139155258252,59139151759578,0.2966013,-0.07232416,-0.19478798,0.93212366,0.0
59139159447887,59139156550838,0.29669732,-0.07238503,-0.19476584,0.932093,0.0
59139164319398,59139161342097,0.296795,-0.07245132,-0.19474618,0.93206084,0.0
59139169413877,59139166133357,0.29689112,-0.07253194,-0.19471952,0.93202955,0.0
59139173400856,59139170924617,0.29696885,-0.072716184,-0.19496687,0.9319387,0.0
59139180505595,59139175746394,0.29705873,-0.07282013,-0.19494823,0.93190587,0.0
59139184830804,59139180537654,0.2971502,-0.07293153,-0.19492581,0.93187267,0.0
59139188684866,59139185328914,0.2972347,-0.073046446,-0.19490765,0.93184054,0.0
59139192393095,59139190120174,0.29729468,-0.073230125,-0.19513229,0.93175995,0.0
59139197240960,59139194911433,0.2973613,-0.07332103,-0.19510137,0.931738,0.0
59139201962835,59139199702693,0.29741126,-0.073396616,-0.19505984,0.9317248,0.0
59139206601377,59139204493953,0.29743603,-0.073450945,-0.19500238,0.93172467,0.0
59139212469137,59139209285213,0.29741806,-0.07356015,-0.19516443,0.93168783,0.0
59139215913043,59139214076472,0.29740036,-0.0735729,-0.1950776,0.93171066,0.0
59139221031845,59139218867732,0.29735336,-0.07356576,-0.19498208,0.93174624,0.0
59139225907054,59139223658992,0.29728073,-0.07353334,-0.1948776,0.9317938,0.0
59139230506325,59139228450252,0.29717743,-0.07357969,-0.19509406,0.93177783,0.0
59139235167887,59139233241511,0.29710343,-0.073506355,-0.19499485,0.93182796,0.0
59139239703252,59139238063289,0.29703015,-0.07344457,-0.19490403,0.9318752,0.0
59139244555752,59139242854549,0.29697084,-0.07339579,-0.19481406,0.9319168,0.0
59139249127470,59139247645808,0.29689094,-0.073505595,-0.19518924,0.9318551,0.0
59139254362262,59139252437068,0.29686654,-0.07347671,-0.1950893,0.931886,0.0
59139259042054,59139257228328,0.29685763,-0.07344884,-0.19499059,0.9319117,0.0
59139264276950,59139262019588,0.2968491,-0.07341999,-0.19488586,0.93193865,0.0
59139269051793,59139266810847,0.296813,-0.0735556,-0.19530791,0.9318511,0.0
59139273620075,59139271602107,0.29683128,-0.07352377,-0.19521707,0.9318668,0.0
59139277922470,59139276393367,0.29685855,-0.07350496,-0.19512798,0.93187827,0.0
59139283190752,59139281184627,0.29689866,-0.07350622,-0.19506973,0.93187755,0.0
59139287864398,59139285975886,0.29692316,-0.07365631,-0.1953927,0.93179023,0.0
59139292556429,59139290767146,0.2969994,-0.07370972,-0.19533639,0.93177354,0.0
59139297599918,59139295558406,0.29710075,-0.07378825,-0.19524926,0.9317533,0.0
59139302036377,59139300349666,0.29722562,-0.073881954,-0.19514194,0.9317285,0.0
59139307893564,59139305140926,0.29733264,-0.074094124,-0.19539776,0.9316239,0.0
59139312248356,59139309932185,0.29747856,-0.074183136,-0.19528441,0.931594,0.0
59139316445127,59139314723445,0.29762894,-0.074259974,-0.19515885,0.9315661,0.0
59139321425335,59139319514705,0.2977798,-0.07431122,-0.19503327,0.93154013,0.0
59139326082575,59139324305965,0.2978967,-0.07446035,-0.19528817,0.93143743,0.0
59139331010700,59139329097224,0.29803827,-0.07446976,-0.19516829,0.9314166,0.0
59139335675804,59139333888484,0.2981695,-0.074460804,-0.1950455,0.931401,0.0
59139340327939,59139338679744,0.29827774,-0.07443716,-0.19491446,0.93139565,0.0
59139345478200,59139343471004,0.29834163,-0.074502826,-0.19512096,0.9313267,0.0
59139350246585,59139348262263,0.2984167,-0.07445927,-0.19498508,0.93133456,0.0
59139354883616,59139353053523,0.29846582,-0.07444152,-0.19485238,0.931348,0.0
59139359832158,59139357844783,0.29848066,-0.074447766,-0.19471653,0.9313712,0.0
59139364561950,59139362636043,0.29844347,-0.074574195,-0.1948992,0.9313348,0.0
59139369088512,59139367427302,0.29840463,-0.074603744,-0.19477014,0.93137187,0.0
59139374883147,59139372218562,0.29834422,-0.07464228,-0.1946587,0.93141145,0.0
59139380185647,59139377009822,0.29827225,-0.07470456,-0.19457515,0.93144697,0.0
59139384671950,59139381801082,0.29819843,-0.0748829,-0.19471101,0.93142784,0.0
59139389025856,59139386592342,0.29817432,-0.07496954,-0.1945327,0.93146586,0.0
59139398194970,59139391383601,0.29818308,-0.075051874,-0.19434264,0.9314961,0.0
59139398589450,59139396174861,0.29822224,-0.075117335,-0.19417614,0.931513,0.0
59139402407366,59139400966121,0.2982512,-0.0752957,-0.19442381,0.9314377,0.0
59139407351689,59139405757381,0.2983243,-0.07533235,-0.19423711,0.93145025,0.0
59139412872991,59139410548640,0.29841357,-0.07534984,-0.19404456,0.9314604,0.0
59139417017939,59139415339900,0.29849494,-0.07535769,-0.19387467,0.9314691,0.0
59139422546064,59139420131160,0.29852962,-0.0754861,-0.19411337,0.93139786,0.0
59139426932418,59139424952937,0.29858306,-0.07547781,-0.19394156,0.93141717,0.0
59139431487106,59139429744197,0.29861572,-0.07547083,-0.19379717,0.9314373,0.0
59139437875179,59139434535457,0.2986554,-0.07546778,-0.19363615,0.93145835,0.0
59139440680439,59139439326717,0.29865322,-0.075611554,-0.19395134,0.93138176,0.0
59139445816897,59139444117976,0.29869857,-0.075617425,-0.19376285,0.93140596,0.0
59139450562366,59139448909236,0.2987674,-0.075623065,-0.19354215,0.9314293,0.0
59139457953460,59139453700496,0.2988281,-0.07562838,-0.19329847,0.93146,0.0
59139459809033,59139458491756,0.29886994,-0.07568559,-0.19320984,0.9314604,0.0
59139464703564,59139463313533,0.29891613,-0.07568786,-0.19289319,0.931511,0.0
59139470737522,59139468104793,0.29894343,-0.0756669,-0.19259976,0.9315646,0.0
59139474496012,59139472896052,0.29895982,-0.07564059,-0.19229567,0.93162435,0.0
59139479842054,59139477687312,0.29894367,-0.07564485,-0.1921568,0.9316578,0.0
59139484019710,59139482478572,0.29893827,-0.07558537,-0.19188763,0.93171984,0.0
59139489235387,59139487269832,0.2989387,-0.07550451,-0.19164543,0.9317761,0.0
59139493707887,59139492061092,0.2989391,-0.07541655,-0.19140592,0.9318324,0.0
59139498488304,59139496852351,0.29890224,-0.075433545,-0.19150463,0.93182254,0.0
59139503670179,59139501643611,0.29885945,-0.0753528,-0.1913691,0.93187064,0.0
59139507936845,59139506434871,0.29881242,-0.07528673,-0.1912812,0.9319091,0.0
59139512667783,59139511226131,0.2987701,-0.075254336,-0.19120802,0.9319403,0.0
59139517776324,59139516017390,0.29870424,-0.07538931,-0.19159421,0.9318712,0.0
59139523752314,59139520808650,0.29869962,-0.075422786,-0.19153239,0.9318827,0.0
59139527038877,59139525599910,0.29873225,-0.07548904,-0.19144692,0.9318844,0.0
59139531991324,59139530391170,0.29879302,-0.075583495,-0.19133973,0.9318793,0.0
59139538216585,59139535182429,0.29882544,-0.07587366,-0.19167714,0.9317759,0.0
59139541656272,59139539973689,0.29889938,-0.07600471,-0.19148397,0.9317813,0.0
59139546507054,59139544764949,0.29900697,-0.0761122,-0.19130507,0.93177474,0.0
59139552096949,59139549556209,0.29913017,-0.07622031,-0.19114147,0.9317599,0.0
59139555803668,59139554347468,0.2992606,-0.07633611,-0.19099416,0.9317388,0.0
59139560693929,59139559138728,0.2993817,-0.07643687,-0.19083874,0.9317235,0.0
59139565520595,59139563929988,0.29950443,-0.076500446,-0.19066659,0.931714,0.0
59139570443043,59139568721248,0.29962754,-0.076513276,-0.19050986,0.9317055,0.0
59139575124866,59139573512508,0.29971668,-0.07655514,-0.19061843,0.9316511,0.0
59139580491168,59139578303767,0.29979524,-0.076473475,-0.19050288,0.9316562,0.0
59139584637106,59139583095027,0.2998435,-0.07634887,-0.19043209,0.93166536,0.0
59139589876168,59139587886287,0.2998618,-0.076192036,-0.19042294,0.9316742,0.0
59139594465127,59139592677547,0.29982302,-0.07609541,-0.19071336,0.93163514,0.0
59139599793408,59139597468806,0.29981562,-0.07592625,-0.19074878,0.9316441,0.0
59139604497627,59139602260066,0.29979584,-0.07577914,-0.1907854,0.93165493,0.0
59139609568147,59139607051326,0.2997474,-0.07565783,-0.19092776,0.93165123,0.0
59139613479710,59139611842586,0.299698,-0.075647295,-0.19135296,0.9315807,0.0
59139619071793,59139616664363,0.29969433,-0.07558626,-0.19149163,0.9315584,0.0
59139623142991,59139621455623,0.2997093,-0.07554671,-0.19158773,0.931537,0.0
59139628059397,59139626246883,0.29976368,-0.07551767,-0.19164938,0.9315092,0.0
59139633079866,59139631038142,0.29982603,-0.075655945,-0.19221154,0.93136203,0.0
59139638579085,59139635829402,0.2999104,-0.07566465,-0.19217505,0.9313417,0.0
59139642376220,59139640620662,0.30000442,-0.07567358,-0.1921145,0.9313232,0.0
59139647151220,59139645411922,0.30010605,-0.0756677,-0.1920248,0.9313094,0.0
59139651844241,59139650203181,0.30017686,-0.075815104,-0.19246079,0.9311846,0.0
59139657135283,59139654994441,0.30029717,-0.0757948,-0.19234851,0.93117064,0.0
59139661679033,59139659785701,0.30041793,-0.07579464,-0.19222483,0.9311573,0.0
59139665876897,59139664576961,0.30059555,-0.07579643,-0.19204427,0.931137,0.0
59139671234970,59139669368220,0.30066785,-0.0759954,-0.19249403,0.9310046,0.0
59139675852262,59139674159480,0.30078962,-0.0760026,-0.1923284,0.9309989,0.0
59139680774554,59139678950740,0.300907,-0.07600726,-0.19215767,0.9309959,0.0
59139685360387,59139683742000,0.30101606,-0.075996205,-0.19198714,0.9309967,0.0
59139689957522,59139688533260,0.3010731,-0.07615509,-0.19236718,0.9308868,0.0
59139695096689,59139693324519,0.30115667,-0.076138504,-0.19223215,0.930889,0.0
59139699811845,59139698115779,0.3012198,-0.07610819,-0.19210735,0.9308969,0.0
59139705315074,59139702907039,0.30125946,-0.076056756,-0.19199124,0.9309122,0.0
59139709737470,59139707698299,0.30126005,-0.076089405,-0.19221878,0.93086237,0.0
59139713989710,59139712489558,0.30126885,-0.075987026,-0.19212262,0.9308877,0.0
59139719381220,59139717280818,0.30127457,-0.075872004,-0.19202988,0.9309144,0.0
59139724096168,59139722072078,0.30127156,-0.07575229,-0.19194733,0.9309421,0.0
59139728513043,59139726863338,0.3012489,-0.07574329,-0.1921643,0.93090546,0.0
59139733052939,59139731654597,0.30125558,-0.07565348,-0.19208796,0.9309263,0.0
59139740156220,59139736445857,0.30126655,-0.07558179,-0.19200684,0.93094534,0.0
59139742755022,59139741237117,0.3012865,-0.0755303,-0.19192071,0.93096083,0.0
59139747568824,59139746058894,0.30129555,-0.07558014,-0.19207275,0.9309225,0.0
59139752411064,59139750850154,0.30133444,-0.07558179,-0.19197355,0.93093026,0.0
59139757967939,59139755641414,0.30137798,-0.075610355,-0.19187427,0.9309343,0.0
59139762292418,59139760432674,0.30142927,-0.0756609,-0.1917885,0.93093127,0.0
59139766780283,59139765223933,0.30144286,-0.07588023,-0.19218616,0.93082696,0.0
59139771423095,59139770015193,0.3015055,-0.075922094,-0.19212371,0.9308162,0.0
59139776444658,59139774806453,0.30159187,-0.07594335,-0.1920743,0.9307966,0.0
59139781011429,59139779597713,0.30169168,-0.075956546,-0.19203153,0.93077207,0.0
59139789298408,59139784388972,0.3017444,-0.07614592,-0.19255179,0.930632,0.0
59139792050283,59139789180232,0.30183217,-0.07613063,-0.19252299,0.9306108,0.0
59139795643668,59139793971492,0.3018963,-0.07609151,-0.19249143,0.9305997,0.0
59139800107001,59139798762752,0.30192974,-0.076044455,-0.19245458,0.9306003,0.0
59139804898512,59139803554011,0.3018914,-0.07615165,-0.19287845,0.93051624,0.0
59139809956533,59139808375789,0.30186608,-0.076128006,-0.19285293,0.9305316,0.0
59139814614189,59139813167049,0.30182508,-0.07610781,-0.19283237,0.9305509,0.0
59139819452470,59139817958308,0.30178198,-0.07609356,-0.19281185,0.93057024,0.0
59139824303251,59139822749568,0.30171248,-0.07621147,-0.19320829,0.9305009,0.0
59139829622835,59139827540828,0.30168518,-0.07619223,-0.19319133,0.9305149,0.0
59139833893720,59139832332088,0.30167308,-0.07616552,-0.1931755,0.9305243,0.0
59139838847366,59139837123347,0.30166873,-0.07613658,-0.1931524,0.9305328,0.0
59139843371845,59139841914607,0.3016414,-0.076185666,-0.19335331,0.9304959,0.0
59139848083772,59139846705867,0.3016147,-0.07615026,-0.1933128,0.93051594,0.0
59139853569501,59139851497127,0.30156073,-0.07610262,-0.19327295,0.93054557,0.0
59139857750960,59139856288386,0.30147696,-0.07604236,-0.1932264,0.93058735,0.0
59139862392366,59139861079646,0.30144525,-0.07599663,-0.1933228,0.93058133,0.0
59139867534710,59139865870906,0.301396,-0.07590781,-0.19325045,0.93061954,0.0
59139872623251,59139870662166,0.3013136,-0.07582367,-0.19313051,0.93067795,0.0
59139877342314,59139875453426,0.3012232,-0.07573904,-0.19295442,0.93075067,0.0
