arrival_ts,event_ts,val_x,val_y,val_z,val_w
187095727871645,187095725307251,0.08088302,0.60725355,-0.10456688,0.7834327
187095732820447,187095730098511,0.08053434,0.6074241,-0.10385113,0.78343165
187095740552426,187095734889771,0.08028665,0.60746294,-0.10310912,0.78352493
187095744269458,187095739681031,0.080126055,0.60736984,-0.10235216,0.7837128
187095747370812,187095744472290,0.080040194,0.6071684,-0.101608925,0.78397435
187095751880187,187095749263550,0.08001842,0.6069001,-0.10090998,0.7842745
187095757299249,187095754085328,0.08005123,0.60661083,-0.10027901,0.7845758
187095761699614,187095758876587,0.08015928,0.60633343,-0.09974698,0.78484696
187095765886020,187095763667847,0.08035514,0.6060739,-0.099317215,0.78508186
187095771824354,187095768459107,0.08064475,0.60584736,-0.098994434,0.7852678
187095775096749,187095773250367,0.08100395,0.6056643,-0.09877377,0.7853998
187095781388989,187095778041626,0.08140877,0.6055534,-0.09864518,0.78545964
187095784821124,187095782832886,0.08182736,0.60553765,-0.09860223,0.78543365
187095789976906,187095787624146,0.08223459,0.60563314,-0.09866707,0.7853093
187095794309926,187095792415406,0.082624376,0.6058211,-0.09884849,0.78510064
187095799571749,187095797206665,0.08302756,0.60608876,-0.0991369,0.7848151
187095804530187,187095801997925,0.08348115,0.60642236,-0.09951132,0.7844618
187095809022270,187095806789185,0.08400451,0.606822,-0.09993532,0.78404284
187095813607166,187095811580445,0.084571935,0.6072335,-0.10038549,0.78360564
187095818647062,187095816371704,0.08517207,0.60760254,-0.10085273,0.7831945
187095824941749,187095821162964,0.085832104,0.6078929,-0.10133316,0.78283507
187095828915187,187095825954224,0.08657115,0.6080929,-0.101821795,0.78253484
187095833174718,187095830745484,0.08738688,0.60814697,-0.10231436,0.7823379
187095838039874,187095835536744,0.08826963,0.60804343,-0.10279719,0.78225595
187095842823937,187095840328003,0.08921346,0.6078087,-0.10324373,0.78227246
187095847302895,187095845119263,0.09017312,0.6074811,-0.10363598,0.782365
187095852048416,187095849941040,0.0910858,0.6071183,-0.10397743,0.7824957
187095857646958,187095854732300,0.09192101,0.6067918,-0.10422833,0.7826179
187095861145760,187095859523560,0.09263713,0.6065598,-0.10436965,0.7826944
187095866414718,187095864314820,0.09318975,0.60642165,-0.10439066,0.782733
187095870832010,187095869106079,0.09354595,0.60636926,-0.104277566,0.78274626
187095876277062,187095873897339,0.09369503,0.6064163,-0.10402385,0.78272575
187095882036489,187095878688599,0.093629345,0.6065706,-0.10365691,0.7826627
187095885788260,187095883479859,0.09336416,0.6068553,-0.10320552,0.78253335
187095890373051,187095888271119,0.09292843,0.6072713,-0.102715015,0.782327
187095895108416,187095893062378,0.09236407,0.60782653,-0.10222329,0.78202695
187095900443833,187095897884156,0.09172677,0.60849774,-0.10176492,0.7816397
187095904388312,187095902675415,0.09109506,0.6092478,-0.1013572,0.7811821
187095910207062,187095907466675,0.09053084,0.6100339,-0.10101958,0.7806778
187095914297843,187095912257935,0.09006761,0.6108,-0.10078403,0.78016263
187095919091176,187095917049195,0.08972221,0.6114831,-0.1006621,0.77968293
187095924237322,187095921840454,0.08950132,0.61204857,-0.1006526,0.77926576
187095928819041,187095926631714,0.08939074,0.61249834,-0.100753754,0.7789119
187095933853624,187095931422974,0.08935858,0.61284655,-0.10093634,0.77861804
187095938692791,187095936214234,0.089353,0.6131115,-0.10118155,0.77837825
187095943206437,187095941005494,0.08930555,0.6133354,-0.10145457,0.7781717
187095947907478,187095945796753,0.08916512,0.61356777,-0.101728365,0.7779688
187095952984353,187095950588013,0.088882715,0.613874,-0.101988554,0.77772546
187095957824458,187095955379273,0.08840655,0.61432016,-0.10222686,0.77739614
187095963594145,187095960170533,0.087691985,0.6149391,-0.10243518,0.77696013
187095966934353,187095964961792,0.08671688,0.61572707,-0.102601625,0.7764234
187095972642374,187095969753052,0.08549225,0.6166517,-0.10270302,0.77581173
187095977112322,187095974544312,0.08406662,0.61769587,-0.10269129,0.77513814
187095982230708,187095979335572,0.08247299,0.6187985,-0.102559626,0.774447
187095987168468,187095984126831,0.08077391,0.61989033,-0.10231504,0.773785
187095991512270,187095988918091,0.079040706,0.62092626,-0.10196175,0.77317977
187095995853051,187095993709351,0.077347025,0.6218939,-0.10148561,0.7726358
187096000521749,187095998500611,0.075759366,0.62276006,-0.10089648,0.7721725
187096005417478,187096003291871,0.074349,0.6234654,-0.10018809,0.7718325
187096010352947,187096008083130,0.07317702,0.62396246,-0.09934593,0.77165174
187096014997478,187096012874390,0.07230861,0.62417996,-0.09837665,0.77168185
187096019824666,187096017665650,0.07178052,0.62404054,-0.09729219,0.7719813
187096024622322,187096022456910,0.0716253,0.6234837,-0.096129216,0.7725911
187096029380708,187096027248169,0.07185965,0.6224782,-0.09496469,0.7735236
187096034109926,187096032039429,0.07245186,0.62106854,-0.093903534,0.7747301
187096038696906,187096036861206,0.07335271,0.6193827,-0.093057975,0.7760958
187096043457843,187096041652466,0.07447505,0.61759585,-0.092532896,0.7774744
187096049299093,187096046443726,0.07575055,0.6158571,-0.09236707,0.7787491
187096054249874,187096051234986,0.07711337,0.61428,-0.09256927,0.77983624
187096058030135,187096056026246,0.078472294,0.6129416,-0.093128316,0.78068674
187096062737843,187096060817505,0.079757825,0.61188745,-0.094032586,0.7812748
187096067632583,187096065608765,0.08091791,0.6111424,-0.09523664,0.7815927
187096072719770,187096070400025,0.081921,0.61071277,-0.09669014,0.7816456
187096077500031,187096075191285,0.082744166,0.6106051,-0.09832041,0.78143966
187096082700708,187096079982544,0.08336044,0.6107972,-0.10003114,0.78100675
187096086548051,187096084773804,0.08376153,0.61122525,-0.10171968,0.7804107
187096091358885,187096089565064,0.083926715,0.61179614,-0.103269555,0.7797417
187096096239406,187096094356324,0.0838582,0.61240923,-0.104569435,0.77909434
187096101343156,187096099147583,0.083548605,0.61295354,-0.10552545,0.7785705
187096105438781,187096103938843,0.083002925,0.6133554,-0.10606089,0.77823955
187096110744562,187096108730103,0.08224046,0.6135464,-0.106144525,0.77815855
187096115351593,187096113521363,0.08129618,0.61349803,-0.10579168,0.7783439
187096120560708,187096118312622,0.08021654,0.61322486,-0.10504563,0.7787721
187096125072270,187096123103882,0.079062395,0.6127705,-0.10396043,0.77939314
187096129943624,187096127895142,0.0778913,0.61218613,-0.10261919,0.7801477
187096134940655,187096132686402,0.07674245,0.6115106,-0.10111299,0.78098756
187096139622374,187096137508179,0.075653635,0.6107662,-0.09952491,0.7818798
187096144379822,187096142299439,0.07469893,0.60997385,-0.097953506,0.78278804
187096150016958,187096147090699,0.073907875,0.60913324,-0.09644629,0.7837043
187096153935760,187096151881958,0.07330817,0.60828835,-0.09503605,0.78458863
187096158104510,187096156673218,0.07291155,0.6074542,-0.09375308,0.7854258
187096163574301,187096161464478,0.07268559,0.60666806,-0.0926091,0.78618973
187096168077791,187096166255738,0.072597854,0.6059606,-0.091628596,0.786858
187096172867583,187096171046997,0.0726216,0.6053671,-0.09081426,0.78740686
187096177368780,187096175838257,0.07275281,0.60488915,-0.09014388,0.78783894
187096182403364,187096180629517,0.072976865,0.6045259,-0.08960999,0.78815794
187096187356020,187096185451294,0.07327658,0.6042628,-0.089203164,0.78837794
187096192138728,187096190242554,0.07364712,0.6040945,-0.08888842,0.78850794
187096196644874,187096195033814,0.074071966,0.60398275,-0.08862725,0.78858316
187096201758051,187096199825074,0.07452079,0.60389584,-0.08838682,0.78863436
187096206043676,187096204616333,0.07497692,0.6038152,-0.088131666,0.78868145
187096211461593,187096209407593,0.07542494,0.60372955,-0.08784141,0.7887367
187096216232374,187096214198853,0.07585118,0.6036418,-0.087483205,0.7888028
187096220819041,187096218990113,0.076244235,0.6035238,-0.08704551,0.78890365
187096225835655,187096223781372,0.076581284,0.6033725,-0.0865171,0.7890448
187096230606541,187096228572632,0.07686185,0.60318536,-0.08590431,0.78922755
187096234911228,187096233363892,0.07709906,0.6029849,-0.08520631,0.78943324
187096240224458,187096238155152,0.07730375,0.6027783,-0.084446624,0.7896526
187096244751437,187096242946412,0.07749679,0.60258645,-0.08364822,0.7898651
187096249948103,187096247737671,0.077698715,0.60240906,-0.08283062,0.79006666
187096254916072,187096252528931,0.07791222,0.60227513,-0.082022995,0.790232
187096259280187,187096257320191,0.07815142,0.60217,-0.08122168,0.79037124
187096263970655,187096262111451,0.07840544,0.60205615,-0.080441855,0.79051256
187096268771280,187096266902710,0.07867538,0.60191774,-0.07970224,0.79066604
187096273935760,187096271693970,0.078966364,0.6017842,-0.0790117,0.79080796
187096278795603,187096276485230,0.07929136,0.6016586,-0.078355245,0.79093635
187096283543416,187096281276490,0.079652004,0.6015398,-0.07772085,0.791053
187096288679822,187096286067749,0.08003078,0.60140765,-0.077133775,0.7911727
187096293428208,187096290859009,0.08044762,0.6012712,-0.076597504,0.79128623
187096298083468,187096295650269,0.080919504,0.6011538,-0.07610742,0.7913746
187096302984145,187096300441529,0.08145461,0.60106224,-0.07566969,0.79143125
187096307643468,187096305232788,0.082078725,0.6009809,-0.07524938,0.7914687
187096311538051,187096310024048,0.082769655,0.60087764,-0.07480855,0.79151684
187096317517530,187096314815308,0.083489574,0.6007433,-0.07433303,0.791588
187096321637999,187096319606568,0.084202036,0.6005782,-0.07381515,0.7916863
187096326021645,187096324428345,0.08490302,0.60038865,-0.073250055,0.79180765
187096331315082,187096329219605,0.08556349,0.60020083,-0.0726585,0.7919334
187096335954562,187096334010865,0.0861774,0.6000362,-0.07205653,0.7920466
187096341778051,187096338802124,0.08674994,0.5999311,-0.07146805,0.79211706
187096345905551,187096343593384,0.08732179,0.5998947,-0.070909716,0.79213196
187096349955343,187096348384644,0.08791521,0.5998939,-0.070394635,0.7921129
187096355332530,187096353175904,0.088529825,0.59988636,-0.06993317,0.792091
187096359734666,187096357967163,0.08915387,0.59984213,-0.06952838,0.7920902
187096364954822,187096362758423,0.08978433,0.59976333,-0.06916771,0.7921102
187096369797114,187096367549683,0.090391956,0.59966356,-0.06883556,0.79214555
187096374283728,187096372340943,0.09095342,0.59956706,-0.068520054,0.7921817
187096379650707,187096377132203,0.09146607,0.5994898,-0.06821659,0.7922073
187096383930707,187096381923462,0.0919197,0.5994386,-0.06791817,0.79221916
187096388892478,187096386714722,0.092318885,0.5994097,-0.06761667,0.7922204
187096393533572,187096391505982,0.092661195,0.5994047,-0.06730922,0.79221046
187096398284718,187096396297242,0.09292829,0.5994136,-0.06698396,0.79219997
187096403151697,187096401088501,0.0931089,0.5994303,-0.066626914,0.7921963
187096409208832,187096405879761,0.09318271,0.5994381,-0.06624338,0.79221386
187096413567999,187096410671021,0.09315064,0.5994499,-0.06583442,0.7922428
187096418378989,187096415462281,0.0930254,0.5994762,-0.065397635,0.79227376
187096422042687,187096420284058,0.09282148,0.5995243,-0.06493738,0.7922991
187096427686593,187096425075318,0.0925694,0.59961146,-0.064484015,0.7922997
187096431600551,187096429866578,0.09229954,0.59974885,-0.064055525,0.79226196
187096437264249,187096434657837,0.092026874,0.59995323,-0.06368794,0.79216856
187096441674614,187096439449097,0.091790915,0.6001992,-0.06339157,0.7920333
187096446264978,187096444240357,0.09163751,0.60045445,-0.06317478,0.79187495
187096451107582,187096449031617,0.09158048,0.6006799,-0.06303427,0.79172176
187096455828989,187096453822876,0.09162034,0.6008523,-0.06296297,0.79159194
187096461232687,187096458614136,0.0917331,0.6009891,-0.06296808,0.7914747
187096465779822,187096463405396,0.0918935,0.6011476,-0.06305997,0.7913284
187096469968624,187096468227173,0.09208933,0.6013736,-0.063255124,0.79111826
187096475342426,187096473018433,0.09231045,0.6016792,-0.06353883,0.79083735
187096479690968,187096477809693,0.09255232,0.60204625,-0.06389374,0.7905011
187096484718885,187096482570435,0.092796564,0.6024677,-0.06429844,0.79011846
187096489362895,187096487392212,0.09302893,0.60293305,-0.06473441,0.78970045
187096494048728,187096492183472,0.09323351,0.60339266,-0.06517091,0.7892893
187096498553728,187096496974732,0.09340298,0.60381067,-0.06559895,0.788914
187096503581957,187096501765992,0.09352337,0.6041586,-0.06602241,0.788598
187096508094197,187096506557251,0.093580045,0.604432,-0.06644317,0.78834635
187096513058312,187096511348511,0.093567654,0.6046481,-0.06685379,0.7881474
187096518033676,187096516139771,0.09347498,0.6048575,-0.06726261,0.787963
187096522823780,187096520931031,0.09330264,0.60510105,-0.06764617,0.7877635
187096527773676,187096525722290,0.09302757,0.60538983,-0.06800919,0.7875429
187096532598937,187096530513550,0.092632666,0.6057419,-0.06837244,0.7872872
187096537339041,187096535304810,0.092132576,0.60617304,-0.06873314,0.7869826
187096541824145,187096540096070,0.091552384,0.60670704,-0.069109224,0.7866058
187096546678051,187096544887329,0.09093143,0.6073356,-0.06954611,0.7861541
187096551408259,187096549678589,0.09033704,0.60803854,-0.070062816,0.7856332
187096556705707,187096554469849,0.0898206,0.60877675,-0.07068061,0.78506523
187096561820968,187096559261109,0.089416236,0.6095192,-0.071413256,0.78446877
187096566035603,187096564052369,0.0891569,0.6102506,-0.07226461,0.78385144
187096571340603,187096568843628,0.089065164,0.61095065,-0.07320377,0.7832292
187096575524301,187096573634888,0.089147724,0.61157423,-0.07418813,0.7826403
187096580985551,187096578426148,0.08936672,0.6120837,-0.07514898,0.7821251
187096585791020,187096583217408,0.08967173,0.6124291,-0.07599394,0.7817381
187096590125239,187096588008667,0.08998287,0.6125749,-0.07666624,0.78152245
187096595146124,187096592799927,0.09025024,0.61253536,-0.07713321,0.7814767
187096600016593,187096597591187,0.09044112,0.6123227,-0.07738635,0.78159624
187096604830030,187096602382447,0.090526626,0.61193556,-0.07742754,0.7818854
187096610205343,187096607173706,0.090488434,0.61138415,-0.0772724,0.7823364
187096614571228,187096611995484,0.090331905,0.6106893,-0.076941974,0.78292954
187096618584197,187096616786744,0.09004868,0.60997736,-0.07649823,0.7835604
187096623664197,187096621578003,0.089653134,0.6093817,-0.07601155,0.7841164
187096628630030,187096626338746,0.08913896,0.608989,-0.07555525,0.7845241
187096633093312,187096631160523,0.08850276,0.6087714,-0.07518843,0.78480023
187096638459405,187096635951783,0.08782808,0.6087039,-0.074942306,0.78495187
187096643645291,187096640743042,0.0871727,0.60872877,-0.07483963,0.78501546
187096648188624,187096645534302,0.086574666,0.6087752,-0.074922755,0.7850377
187096652901957,187096650325562,0.086077265,0.6087901,-0.07520485,0.78505385
187096657863051,187096655116822,0.085696265,0.6087262,-0.07569146,0.7850983
187096662155968,187096659908081,0.08544777,0.6085263,-0.07636831,0.78521484
187096666529770,187096664699341,0.08531764,0.60816985,-0.07721283,0.7854225
187096671815812,187096669490601,0.085283354,0.6076581,-0.078194104,0.78572524
187096678128312,187096674281861,0.08532548,0.6070287,-0.07927715,0.7860985
187096681366593,187096679073121,0.08540216,0.6063382,-0.08043047,0.7865058
187096685515603,187096683864380,0.085474,0.605637,-0.08160012,0.7869176
187096690240499,187096688655640,0.085508294,0.6049899,-0.082747675,0.78729177
187096695245916,187096693446900,0.085492015,0.6044435,-0.08388335,0.787593
187096700195968,187096698238160,0.08544057,0.6040701,-0.085034706,0.7877615
187096705317374,187096703029419,0.08538811,0.6038803,-0.08624599,0.7877811
187096709825655,187096707851197,0.08541789,0.6038436,-0.08756404,0.7876606
187096714626384,187096712642456,0.08559151,0.6039057,-0.0889825,0.7874352
187096719825082,187096717433716,0.085926354,0.603987,-0.09052033,0.787161
187096724370916,187096722224976,0.08641441,0.60403275,-0.09216533,0.7868815
187096729342999,187096727016236,0.087028205,0.60397893,-0.09389046,0.7866512
187096733914770,187096731807496,0.08769519,0.6038143,-0.09565894,0.78649044
