arrival_ts,event_ts,val_x,val_y,val_z,val_w
187003178178712,187003174887567,0.03562179,0.35179773,0.9338653,0.053569537
187003182395743,187003179678827,0.03598423,0.35135815,0.9339053,0.05535226
187003186320170,187003184470087,0.036415137,0.35096902,0.933934,0.057132427
187003192095274,187003189261347,0.036949974,0.3506136,0.93393385,0.05890016
187003197944128,187003194052606,0.037573393,0.35029384,0.9339164,0.06065617
187003201392931,187003198874384,0.038288545,0.3499949,0.9338874,0.06239656
187003206844753,187003203665643,0.0390701,0.34970295,0.9338516,0.06408703
187003210434753,187003208456903,0.039883986,0.3494152,0.9338113,0.065730415
187003215688139,187003213248163,0.04070328,0.3491399,0.93376106,0.06730791
187003220413764,187003218039423,0.041522175,0.34888473,0.933716,0.068808034
187003226774441,187003222830683,0.042329784,0.34865338,0.9336587,0.07023224
187003231135378,187003227621942,0.043113988,0.3484475,0.93359554,0.07158048
187003236372566,187003232413202,0.043883428,0.34827644,0.9335247,0.072863296
187003239207514,187003237204462,0.044647418,0.34814298,0.9334408,0.0741006
187003245969128,187003241995722,0.0454026,0.34805888,0.9333388,0.07530957
187003250268347,187003246786981,0.04612009,0.34802687,0.9332193,0.07650401
187003254345743,187003251578241,0.046791703,0.3480387,0.93308425,0.07768958
187003258765274,187003256369501,0.047405332,0.34808803,0.9329345,0.078869514
187003264074389,187003261160761,0.04796182,0.34817103,0.93277514,0.080037266
187003268606837,187003265952020,0.04845702,0.3482784,0.93261063,0.08118465
187003273987410,187003270743280,0.04890046,0.34840193,0.9324415,0.0823155
187003278668451,187003275534540,0.04931169,0.3485228,0.9322759,0.08343156
187003283889545,187003280325800,0.049722433,0.34862137,0.9321171,0.084536575
187003288922097,187003285117059,0.05013321,0.34869096,0.93197256,0.085614815
187003294136576,187003289908319,0.05055482,0.348718,0.9318424,0.086655475
187003300426420,187003294699579,0.05102217,0.3486935,0.9317322,0.087678015
187003303578035,187003299490839,0.051564176,0.34860393,0.9316382,0.08868767
187003308038243,187003304282099,0.052194532,0.34844717,0.93156654,0.08967899
187003312349753,187003309073358,0.052943107,0.34820783,0.93152064,0.09065223
187003316968816,187003313864618,0.05383967,0.34788418,0.9314948,0.09160423
187003321970899,187003318686395,0.054906275,0.34748444,0.9314904,0.092550874
187003326802774,187003323477655,0.056139607,0.3470199,0.93149745,0.093480356
187003331864805,187003328268915,0.05755273,0.3464984,0.93151385,0.094398715
187003335297774,187003333060175,0.059113033,0.34596422,0.9315219,0.09530557
187003340838191,187003337851434,0.060817935,0.34547293,0.9315012,0.09621131
187003345418660,187003342642694,0.06269197,0.34506544,0.93143266,0.09711881
187003349633868,187003347433954,0.06474717,0.34476784,0.93130684,0.09803022
187003354915795,187003352225214,0.066962615,0.3445786,0.9311243,0.098943315
187003360035639,187003357016474,0.06929319,0.3444859,0.9308914,0.09985404
187003364525118,187003361807733,0.071669765,0.34445173,0.9306234,0.10077538
187003368617305,187003366598993,0.07404965,0.34445894,0.93033266,0.101728015
187003373167253,187003371390253,0.076393165,0.34449086,0.9300236,0.10269828
187003379047774,187003376181513,0.07865911,0.34451646,0.9297185,0.103663504
187003384067410,187003380972772,0.08079782,0.34450516,0.92942995,0.10462999
187003389434233,187003385764032,0.08275809,0.3444158,0.92917734,0.10563125
187003393946993,187003390555292,0.08450537,0.34419903,0.9289789,0.106699996
187003398529337,187003395346552,0.085978165,0.3437964,0.92886275,0.10781891
187003403339024,187003400137811,0.08707748,0.34318322,0.9288507,0.108998604
187003407915795,187003404929071,0.08775676,0.3423518,0.9289475,0.110228345
187003412369649,187003409720331,0.08799614,0.34129748,0.92916024,0.11150266
187003417895326,187003414511591,0.08786011,0.3400508,0.9294695,0.11283893
187003422482826,187003419302851,0.08743278,0.33865845,0.9298434,0.11426661
187003427735170,187003424094110,0.08684755,0.33717507,0.9302486,0.1157876
187003431729962,187003428915888,0.08621488,0.33566153,0.9306546,0.117392935
187003435929805,187003433737665,0.08563957,0.3341853,0.9310286,0.11904841
187003441862149,187003438528925,0.08522635,0.33281755,0.931341,0.12071717
187003445873295,187003443320184,0.08504847,0.33161622,0.9315673,0.122392334
187003450480899,187003448111444,0.08519364,0.33062607,0.9316823,0.12408644
187003458782722,187003452902704,0.085721396,0.32988223,0.9316625,0.12583175
187003460593243,187003457693964,0.086613774,0.32941997,0.93149793,0.12764324
187003464798035,187003462485224,0.087796204,0.32927078,0.9311784,0.12953691
187003468887826,187003467276483,0.08915598,0.32945,0.93070966,0.1315065
187003473819701,187003472067743,0.09056584,0.32995287,0.93010336,0.13355045
187003478589233,187003476859003,0.091885835,0.3307615,0.9293827,0.1356505
187003483479962,187003481650263,0.09298402,0.3318364,0.9285778,0.13777305
187003488482305,187003486441522,0.09377385,0.33312806,0.927718,0.13989593
187003492816264,187003491232782,0.09422415,0.33457437,0.92683357,0.14198954
187003497893347,187003496024042,0.09436217,0.33610687,0.9259496,0.14403656
187003502387305,187003500815302,0.094218135,0.3376406,0.9250916,0.1460387
187003507916107,187003505606561,0.09384064,0.339098,0.9242853,0.14799862
187003511793660,187003510397821,0.093302764,0.3404003,0.92354715,0.14994021
187003516720066,187003515189081,0.09268797,0.34149334,0.9228887,0.15187813
187003522054753,187003519980341,0.09208148,0.34233114,0.9223184,0.15381625
187003526959337,187003524771601,0.0915581,0.34290126,0.9218335,0.15574884
187003531561107,187003529562860,0.09119076,0.34321654,0.9214294,0.1576531
187003536413607,187003534354120,0.09103623,0.34329888,0.9210918,0.1595253
187003541441003,187003539145380,0.09113509,0.34320107,0.9207987,0.16135913
187003545845482,187003543936640,0.091492146,0.34296417,0.9205356,0.16315404
187003550949857,187003548727899,0.09209747,0.34264496,0.9202801,0.16491735
187003555399389,187003553519159,0.092919044,0.34231344,0.9200077,0.166654
187003561182566,187003558340936,0.09391347,0.34201527,0.9197052,0.16836515
187003565144962,187003563101679,0.09502111,0.34180412,0.9193676,0.17001161
187003570212826,187003567923456,0.096230984,0.34172195,0.9189698,0.1716408
187003575295274,187003572714716,0.0974874,0.34178218,0.91851586,0.17323472
187003579619180,187003577505976,0.09873696,0.34199414,0.9180075,0.17479296
187003584697982,187003582297235,0.09995363,0.34233335,0.9174581,0.17631839
187003589252149,187003587088495,0.10111352,0.34278023,0.9168722,0.17783064
187003594262201,187003591879755,0.102210075,0.34332198,0.91625535,0.17932786
187003599388191,187003596671015,0.10325614,0.34393302,0.91562,0.18079755
187003603721785,187003601462274,0.10425842,0.34457716,0.91497946,0.1822347
187003608692930,187003606253534,0.10520182,0.34521666,0.9143443,0.183662
187003613794649,187003611044794,0.106071524,0.3458288,0.9137238,0.18509401
187003618593607,187003615836054,0.106848784,0.34639865,0.9131196,0.18656006
187003622450795,187003620627313,0.107551455,0.34690714,0.91253084,0.18808405
187003627750326,187003625418573,0.10819088,0.3473482,0.9119556,0.1896878
187003632666993,187003630209833,0.10879157,0.34771895,0.91138977,0.19137546
187003638498243,187003635001093,0.10936087,0.3480335,0.9108319,0.19312723
187003642352514,187003639792352,0.10989504,0.34831223,0.9102803,0.19491354
187003646886107,187003644583612,0.110389836,0.34858263,0.90973234,0.19670062
187003652115795,187003649374872,0.11085574,0.34886065,0.9091846,0.19846982
187003657714389,187003654166132,0.11128697,0.3491525,0.9086365,0.20021793
187003661648139,187003658957392,0.11169495,0.34945807,0.9080871,0.20194349
187003667048295,187003663748651,0.112090185,0.3497774,0.9075314,0.2036618
187003671532514,187003668539911,0.11248066,0.35009846,0.9069732,0.20537582
187003676348243,187003673361688,0.11287085,0.35041466,0.9064106,0.20709792
187003680525639,187003678152948,0.11325398,0.35072348,0.9058551,0.20879076
187003685464285,187003682944208,0.11363814,0.35102227,0.90530366,0.21046412
187003689634910,187003687735468,0.114023104,0.3513102,0.9047602,0.21210615
187003695063920,187003692526727,0.11440045,0.3515905,0.9042266,0.21370761
187003700545274,187003697317987,0.114763,0.35185748,0.9037095,0.21525656
187003704901784,187003702109247,0.11509127,0.35211694,0.903206,0.2167636
187003709427514,187003706900507,0.11538261,0.35236064,0.90272045,0.2182312
187003714377253,187003711691767,0.11563318,0.35259,0.9022492,0.2196721
187003720012149,187003716513544,0.115843,0.35279107,0.9017952,0.2210972
187003724391264,187003721304804,0.11600848,0.3529718,0.9013612,0.22248851
187003728944232,187003726096063,0.11612278,0.35313272,0.90094155,0.22386867
187003733491628,187003730887323,0.11618524,0.35327217,0.9005355,0.2252453
187003738844962,187003735678583,0.116196334,0.3534121,0.90013176,0.22662957
187003744134076,187003740469843,0.11617453,0.3535474,0.89973164,0.22801493
187003748294962,187003745261102,0.116142824,0.35366344,0.89933854,0.22939584
187003753378555,187003750052362,0.11608387,0.3537547,0.89896303,0.23075376
187003758202878,187003754843622,0.11598951,0.35381025,0.89861083,0.23208472
187003761950951,187003759634882,0.115871355,0.35381833,0.8982877,0.23337823
187003767620274,187003764426142,0.11575759,0.3537811,0.8979907,0.23463136
187003772427930,187003769217401,0.11565399,0.35371754,0.89770925,0.23585166
187003777658659,187003774008661,0.11556562,0.35362777,0.8974444,0.23703505
187003782280118,187003778799921,0.11548454,0.35352805,0.8971885,0.23818946
187003786574909,187003783591181,0.115391456,0.35342035,0.8969402,0.23932649
187003791304180,187003788382440,0.115245126,0.35332325,0.8966978,0.24044625
187003796069180,187003793204218,0.11503548,0.35323974,0.89645875,0.2415583
187003801073503,187003797995477,0.11478,0.3531759,0.8962228,0.24264628
187003805768503,187003802756220,0.11448607,0.3531217,0.8959912,0.24371609
187003810807566,187003807577997,0.11416396,0.35306835,0.8957653,0.2447735
187003815126680,187003812369257,0.113799,0.35303137,0.89554846,0.245787
187003818828607,187003817160517,0.11339482,0.35302195,0.8953341,0.24676688
187003824140274,187003821951776,0.112988785,0.3530351,0.8951171,0.24771908
187003828847462,187003826743036,0.11258266,0.35306332,0.8948984,0.24865279
187003833529493,187003831534296,0.112186916,0.35312587,0.8946701,0.24956313
187003838686993,187003836325556,0.11181403,0.35321993,0.8944311,0.25045335
187003843729284,187003841116815,0.111462936,0.35335007,0.89417994,0.251321
187003848655691,187003845908075,0.11112403,0.35352328,0.8939166,0.25216243
187003853633034,187003850699335,0.11079512,0.3537291,0.8936475,0.25297046
187003859232357,187003855490595,0.110462114,0.3539434,0.89338523,0.25374225
187003863114545,187003860281854,0.1101229,0.354153,0.8931304,0.25449315
187003867798139,187003865073114,0.10975888,0.354334,0.8928931,0.25522965
187003872542566,187003869864374,0.109355465,0.35445902,0.89268404,0.25595987
187003877950066,187003874655634,0.108929254,0.3545091,0.89251137,0.2566734
187003882678868,187003879446893,0.108494446,0.3544595,0.8923866,0.2573587
187003887801420,187003884238153,0.10803245,0.3542974,0.8923186,0.25801155
187003891876264,187003889029413,0.10754379,0.35403332,0.89230096,0.2586391
187003896320430,187003893820673,0.10707909,0.35366523,0.8923282,0.25923997
187003901144389,187003898611933,0.10667421,0.35320586,0.8923912,0.2598152
187003906401732,187003903403192,0.10634574,0.35268298,0.89247346,0.2603775
187003910164128,187003908224970,0.106098585,0.35210425,0.89256966,0.26093152
187003916184389,187003913016229,0.10592127,0.35149172,0.8926705,0.2614834
187003920993399,187003917807489,0.105780564,0.3508756,0.89276814,0.26203337
187003925521941,187003922598749,0.10562852,0.35027218,0.8928582,0.26259464
187003930469128,187003927390009,0.10542834,0.34969196,0.89293575,0.2631851
187003935646211,187003932181268,0.10516881,0.34914538,0.8929921,0.26382282
187003939864180,187003936972528,0.10482204,0.3486391,0.8930291,0.2645044
187003944836472,187003941763788,0.104357675,0.34818587,0.8930407,0.26524386
187003950394389,187003946555048,0.10379352,0.34780207,0.893017,0.26604727
187003953617097,187003951346308,0.103179224,0.34748596,0.89294976,0.26692414
187003959545170,187003956137567,0.10255554,0.34724236,0.89283305,0.26786974
187003964274649,187003960928827,0.101978585,0.34705538,0.8926699,0.2688734
187003969956732,187003965720087,0.10151584,0.3469066,0.89245504,0.26995268
187003974705066,187003970511347,0.101206854,0.34676713,0.8921992,0.27109104
187003980253764,187003975302606,0.101058654,0.34660888,0.8919189,0.27226844
187003983648243,187003980093866,0.10108103,0.34639218,0.8916385,0.2734521
187003989388243,187003984885126,0.10127528,0.34606612,0.8913866,0.27461186
187003992383972,187003989676386,0.101628676,0.3455854,0.89118636,0.27573416
187003997526003,187003994467645,0.1020985,0.34488848,0.8910709,0.2768046
187004001987878,187003999258905,0.10264611,0.34392658,0.89107764,0.27777454
187004006580899,187004004080683,0.10323966,0.34266716,0.8912293,0.27862346
187004011933139,187004008871942,0.10380524,0.34110233,0.8915433,0.279328
187004015834649,187004013663202,0.104273245,0.33922017,0.892032,0.27988532
187004021519545,187004018454462,0.10457358,0.33701825,0.89270294,0.28029397
187004026237409,187004023245722,0.10467941,0.33452034,0.8935477,0.28055465
187004030824701,187004028067499,0.10460573,0.33175975,0.8945429,0.28068817
187004035704180,187004032858759,0.10445971,0.3288308,0.8956183,0.2807603
187004039874701,187004037650018,0.10436535,0.32576662,0.8967174,0.28085878
187004045305274,187004042441278,0.10437713,0.32266322,0.89778066,0.28104067
187004049783972,187004047232538,0.10454506,0.3196265,0.89875257,0.28134167
187004054737774,187004052023798,0.104936965,0.31675258,0.89957243,0.28182498
187004058780222,187004056815058,0.1056034,0.314142,0.900187,0.282535
187004064811680,187004061606317,0.10652057,0.31190875,0.90055966,0.28347588
187004068228711,187004066397577,0.10765336,0.31015775,0.9006738,0.28460428
187004073497514,187004071188837,0.108965755,0.30896822,0.9005237,0.2858707
187004078882357,187004075980097,0.11042599,0.30836296,0.9001176,0.28723994
187004084041368,187004080771356,0.111970454,0.3083506,0.8994682,0.2886863
187004088878347,187004085562616,0.11352777,0.30885863,0.89861274,0.2901947
187004093000118,187004090353876,0.115043975,0.30978987,0.8975944,0.2917525
187004098481889,187004095145136,0.11647576,0.3110275,0.8964655,0.29333404
187004103031784,187004099936395,0.11779074,0.31244963,0.8952814,0.2949097
187004108622305,187004104727655,0.11898775,0.3139392,0.8940887,0.29646096
187004112490430,187004109518915,0.12006376,0.31537908,0.89292926,0.2979897
187004116958243,187004114310175,0.12100936,0.31667545,0.8918389,0.299494
187004121464284,187004119101434,0.121812955,0.31776732,0.8908439,0.30096954
187004126184649,187004123892694,0.12247084,0.3186188,0.8899581,0.30241928
187004131412045,187004128683954,0.12298227,0.31921506,0.8891872,0.30384752
187004135516993,187004133475214,0.12335492,0.31956378,0.88852787,0.3052556
187004140964805,187004138266474,0.12361907,0.31969485,0.8879664,0.3066418
187004146067201,187004143057733,0.123811215,0.31964818,0.88748556,0.30800185
187004150792878,187004147879511,0.12397567,0.31947592,0.88706166,0.30933303
187004155064961,187004152670770,0.1241568,0.31922165,0.886683,0.31060582
187004160036524,187004157431513,0.12439213,0.31893963,0.8863252,0.31182
187004164158086,187004162253290,0.12473704,0.31865966,0.88596255,0.3129967
187004169817982,187004167044550,0.12523696,0.3183925,0.8855938,0.3141104
187004175000013,187004171835809,0.1259168,0.31815088,0.8852104,0.31516266
187004178762878,187004176627069,0.12679237,0.31794676,0.88480353,0.31615856
187004183611003,187004181418329,0.12786344,0.31778204,0.88437116,0.3171012
187004188140534,187004186209589,0.12910147,0.317679,0.8839104,0.31798622
187004193257722,187004191000849,0.13047083,0.31764808,0.8834208,0.31881762
187004198886524,187004195792108,0.13193731,0.31769726,0.88289857,0.31961057
187004203723555,187004200583368,0.13346449,0.31782183,0.8823457,0.320379
187004208168711,187004205374628,0.13500808,0.31802407,0.88176626,0.3211262
187004212723191,187004210165888,0.13651393,0.31828827,0.8811691,0.32186568
187004217539493,187004214957147,0.13795733,0.31860432,0.88055706,0.32261193
